543,0,0
544,0,0
545,0,3460410
546,0,0
547,0,0
548,0,0
549,0,0
550,0,0
551,0,3022103
552,0,0
553,0,0
554,0,0
555,0,0
556,0,0
557,0,3511722
558,0,0
559,0,0
560,0,0
561,0,0
562,0,0
563,0,2552034
564,0,0
565,0,0
566,0,0
567,0,0
568,0,0
569,0,3106670
570,0,0
571,0,0
572,0,0
573,0,0
574,0,0
575,0,2961727
576,0,0
577,0,0
578,0,0
579,0,0
580,0,0
581,0,2660257
582,0,0
583,0,0
584,0,0
585,0,0
586,0,0
587,0,1814201
588,0,0
589,0,0
590,0,0
591,0,0
592,0,0
593,0,3192335
594,0,0
595,0,0
596,0,0
597,0,0
598,0,0
599,0,3409489
600,0,0
601,0,0
602,0,0
603,0,0
604,0,0
605,0,2844023
606,0,0
607,0,0
608,0,0
609,0,0
610,0,0
611,0,3658820
612,0,0
613,0,0
614,0,0
615,0,0
616,0,0
617,0,5419805
618,0,0
619,0,0
620,0,0
621,0,0
622,0,0
623,0,3047478
624,0,0
625,0,0
626,0,0
627,0,0
628,0,0
629,0,2618162
630,0,0
631,0,0
632,0,0
633,0,0
634,0,0
635,0,2651913
636,0,0
637,0,0
638,0,0
639,0,0
640,0,0
641,0,1959375
642,0,0
643,0,0
644,0,0
645,0,0
646,0,0
647,0,3610173
648,0,0
649,0,0
650,0,0
651,0,0
652,0,0
653,0,1898140
654,0,0
655,0,0
656,0,0
657,0,0
658,0,0
659,0,4225020
660,0,0
661,0,0
662,0,0
663,0,0
664,0,0
665,0,2745902
666,0,0
667,0,0
668,0,0
669,0,0
670,0,0
671,0,2784784
672,0,0
673,0,0
674,0,0
675,0,0
676,0,0
677,0,4008230
678,0,0
679,0,0
680,0,0
681,0,0
682,0,0
683,0,3092687
684,0,0
685,0,0
686,0,0
687,0,0
688,0,0
689,0,2508438
690,0,0
691,0,0
692,0,0
693,0,0
694,0,0
695,0,3337424
696,0,0
697,0,0
698,0,0
699,0,0
700,0,0
701,0,2232369
702,0,0
703,0,0
704,0,0
705,0,0
706,0,0
707,0,2769908
708,0,0
709,0,0
710,0,0
711,0,0
712,0,0
713,0,3549936
714,0,0
715,0,0
716,0,0
717,0,0
718,0,0
719,0,2558335
720,0,0
721,0,0
722,0,0
723,0,0
724,0,0
725,0,2434859
726,0,0
727,0,0
728,0,0
729,0,0
730,0,0
731,0,2351330
732,0,0
733,0,0
734,0,0
735,0,0
736,0,0
737,0,2743965
738,0,0
739,0,0
740,0,0
741,0,0
742,0,0
743,0,4846200
744,0,0
745,0,0
746,0,0
747,0,0
748,0,0
749,0,2612899
750,0,0
751,0,0
752,0,0
753,0,0
754,0,0
755,0,3991589
756,0,0
757,0,0
758,0,0
759,0,0
760,0,0
761,0,4040766
762,0,0
763,0,0
764,0,0
765,0,0
766,0,0
767,0,2137376
768,0,0
769,0,0
770,0,0
771,0,0
772,0,0
773,0,2138870
774,0,0
775,0,0
776,0,0
777,0,0
778,0,0
779,0,2449840
780,0,0
781,0,0
782,0,0
783,0,0
784,0,0
785,0,2838826
786,0,0
787,0,0
788,0,0
789,0,0
790,0,0
791,0,2343343
792,0,0
793,0,0
794,0,0
795,0,0
796,0,0
797,0,3517877
798,0,0
799,0,0
800,0,0
801,0,0
802,0,0
803,0,4125240
804,0,0
805,0,0
806,0,0
807,0,0
808,0,0
809,0,2308216
810,0,0
811,0,0
812,0,0
813,0,0
814,0,0
815,0,2698273
816,0,0
817,0,0
818,0,0
819,0,0
820,0,0
821,0,4758162
822,0,0
823,0,0
824,0,0
825,0,0
826,0,0
827,0,2022614
828,0,0
829,0,0
830,0,0
831,0,0
832,0,0
833,0,3642265
834,0,0
835,0,0
836,0,0
837,0,0
838,0,0
839,0,3184408
840,0,0
841,0,0
842,0,0
843,0,0
844,0,0
845,0,2295542
846,0,0
847,0,0
848,0,0
849,0,0
850,0,0
851,0,2899513
852,0,0
853,0,0
854,0,0
855,0,0
856,0,0
857,0,3148787
858,0,0
859,0,0
860,0,0
861,0,0
862,0,0
863,0,4950768
864,0,0
865,0,0
866,0,0
867,0,0
868,0,0
869,0,2473470
870,0,0
871,0,0
872,0,0
873,0,0
874,0,0
875,0,3344108
876,0,0
877,0,0
878,0,0
879,0,0
880,0,0
881,0,2122143
882,0,0
883,0,0
884,0,0
885,0,0
886,0,0
887,0,2136278
888,0,0
889,0,0
890,0,0
891,0,0
892,0,0
893,0,3162504
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,5622215
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,2065562
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,2400691
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,3373218
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,3055537
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,3736644
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,2039493
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,2488220
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,4615090
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,2834066
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,2529833
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,2578494
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,2667880
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,2575280
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,3089004
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,3250139
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,2597594
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
1001,0,3040139
1002,0,0
1003,0,0
1004,0,0
1005,0,0
1006,0,0
1007,0,2328692
1008,0,0
1009,0,0
1010,0,0
1011,0,0
1012,0,0
1013,0,2489595
1014,0,0
1015,0,0
1016,0,0
1017,0,0
1018,0,0
1019,0,5753300
1020,0,0
1021,0,0
1022,0,0
1023,0,0
1024,0,0
1025,0,2462376
1026,0,0
1027,0,0
1028,0,0
1029,0,0
1030,0,0
1031,0,2284633
1032,0,0
1033,0,0
1034,0,0
1035,0,0
1036,0,0
1037,0,4115455
1038,0,0
1039,0,0
1040,0,0
1041,0,0
1042,0,0
1043,0,2669599
1044,0,0
1045,0,0
1046,0,0
1047,0,0
1048,0,0
1049,0,3230179
1050,0,0
1051,0,0
1052,0,0
1053,0,0
1054,0,0
1055,0,3180851
1056,0,0
1057,0,0
1058,0,0
1059,0,0
1060,0,0
1061,0,2666882
1062,0,0
1063,0,0
1064,0,0
1065,0,0
1066,0,0
1067,0,2200515
1068,0,0
1069,0,0
1070,0,0
1071,0,0
1072,0,0
1073,0,2921992
1074,0,0
1075,0,0
1076,0,0
1077,0,0
1078,0,0
1079,0,2124404
1080,0,0
1081,0,0
1082,0,0
1083,0,0
1084,0,0
1085,0,1997900
1086,0,0
1087,0,0
1088,0,0
1089,0,0
1090,0,0
1091,0,2434118
1092,0,0
1093,0,0
1094,0,0
1095,0,0
1096,0,0
1097,0,3202920
1098,0,0
1099,0,0
1100,0,0
1101,0,0
1102,0,0
1103,0,2749082
1104,0,0
1105,0,0
1106,0,0
1107,0,0
1108,0,0
1109,0,3643846
1110,0,0
1111,0,0
1112,0,0
1113,0,0
1114,0,0
1115,0,3190464
1116,0,0
1117,0,0
1118,0,0
1119,0,0
1120,0,0
1121,0,2808116
1122,0,0
1123,0,0
1124,0,0
1125,0,0
1126,0,0
1127,0,2279119
1128,0,0
1129,0,0
1130,0,0
1131,0,0
1132,0,0
1133,0,3371585
1134,0,0
1135,0,0
1136,0,0
1137,0,0
1138,0,0
1139,0,2126672
1140,0,0
1141,0,0
1142,0,0
1143,0,0
1144,0,0
1145,0,4171533
1146,0,0
1147,0,0
1148,0,0
1149,0,0
1150,0,0
1151,0,6946122
1152,0,0
1153,0,0
1154,0,0
1155,0,0
1156,0,0
1157,0,2554533
1158,0,0
1159,0,0
1160,0,0
1161,0,0
1162,0,0
1163,0,3858328
1164,0,0
1165,0,0
1166,0,0
1167,0,0
1168,0,0
1169,0,5030502
1170,0,0
1171,0,0
1172,0,0
1173,0,0
1174,0,0
1175,0,4883370
1176,0,0
1177,0,0
1178,0,0
1179,0,0
1180,0,0
1181,0,2575862
1182,0,0
1183,0,0
1184,0,0
1185,0,0
1186,0,0
1187,0,2065185
1188,0,0
1189,0,0
1190,0,0
1191,0,0
1192,0,0
1193,0,2703848
1194,0,0
1195,0,0
1196,0,0
1197,0,0
1198,0,0
1199,0,2435573
1200,0,0
1201,0,0
1202,0,0
1203,0,0
1204,0,0
1205,0,3767989
1206,0,0
1207,0,0
1208,0,0
1209,0,0
1210,0,0
1211,0,3079781
1212,0,0
1213,0,0
1214,0,0
1215,0,0
1216,0,0
1217,0,2968854
1218,0,0
1219,0,0
1220,0,0
1221,0,0
1222,0,0
1223,0,2662882
1224,0,0
1225,0,0
1226,0,0
1227,0,0
1228,0,0
1229,0,2765340
1230,0,0
1231,0,0
1232,0,0
1233,0,0
1234,0,0
1235,0,1924989
1236,0,0
1237,0,0
1238,0,0
1239,0,0
1240,0,0
1241,0,3513844
1242,0,0
1243,0,0
1244,0,0
1245,0,0
1246,0,0
1247,0,2067704
1248,0,0
1249,0,0
1250,0,0
1251,0,0
1252,0,0
1253,0,3175707
1254,0,0
1255,0,0
1256,0,0
1257,0,0
1258,0,0
1259,0,2347045
1260,0,0
1261,0,0
1262,0,0
1263,0,0
1264,0,0
1265,0,3052284
1266,0,0
1267,0,0
1268,0,0
1269,0,0
1270,0,0
1271,0,2459057
1272,0,0
1273,0,0
1274,0,0
1275,0,0
1276,0,0
1277,0,3379962
1278,0,0
1279,0,0
1280,0,0
1281,0,0
1282,0,0
1283,0,3897290
1284,0,0
1285,0,0
1286,0,0
1287,0,0
1288,0,0
1289,0,2237903
1290,0,0
1291,0,0
1292,0,0
1293,0,0
1294,0,0
1295,0,3310647
1296,0,0
1297,0,0
1298,0,0
1299,0,0
1300,0,0
1301,0,2958388
1302,0,0
1303,0,0
1304,0,0
1305,0,0
1306,0,0
1307,0,2803726
1308,0,0
1309,0,0
1310,0,0
1311,0,0
1312,0,0
1313,0,1940698
1314,0,0
1315,0,0
1316,0,0
1317,0,0
1318,0,0
1319,0,2431626
1320,0,0
1321,0,0
1322,0,0
1323,0,0
1324,0,0
1325,0,2442085
1326,0,0
1327,0,0
1328,0,0
1329,0,0
1330,0,0
1331,0,2485787
1332,0,0
1333,0,0
1334,0,0
1335,0,0
1336,0,0
1337,0,3120356
1338,0,0
1339,0,0
1340,0,0
1341,0,0
1342,0,0
1343,0,2572569
1344,0,0
1345,0,0
1346,0,0
1347,0,0
1348,0,0
1349,0,2248779
1350,0,0
1351,0,0
1352,0,0
1353,0,0
1354,0,0
1355,0,6884545
1356,0,0
1357,0,0
1358,0,0
1359,0,0
1360,0,0
1361,0,2613851
1362,0,0
1363,0,0
1364,0,0
1365,0,0
1366,0,0
1367,0,3198239
1368,0,0
1369,0,0
1370,0,0
1371,0,0
1372,0,0
1373,0,4056534
1374,0,0
1375,0,0
1376,0,0
1377,0,0
1378,0,0
1379,0,3986882
1380,0,0
1381,0,0
1382,0,0
1383,0,0
1384,0,0
1385,0,3342845
1386,0,0
1387,0,0
1388,0,0
1389,0,0
1390,0,0
1391,0,2280858
1392,0,0
1393,0,0
1394,0,0
1395,0,0
1396,0,0
1397,0,2601256
1398,0,0
1399,0,0
1400,0,0
1401,0,0
1402,0,0
1403,0,3140250
1404,0,0
1405,0,0
1406,0,0
1407,0,0
1408,0,0
1409,0,2534335
1410,0,0
1411,0,0
1412,0,0
1413,0,0
1414,0,0
1415,0,2858965
1416,0,0
1417,0,0
1418,0,0
1419,0,0
1420,0,0
1421,0,2669189
1422,0,0
1423,0,0
1424,0,0
1425,0,0
1426,0,0
1427,0,3328538
1428,0,0
1429,0,0
1430,0,0
1431,0,0
1432,0,0
1433,0,2074216
1434,0,0
1435,0,0
1436,0,0
1437,0,0
1438,0,0
1439,0,3020648
1440,0,0
1441,0,0
1442,0,0
1443,0,0
1444,0,0
1445,0,3137043
1446,0,0
1447,0,0
1448,0,0
1449,0,0
1450,0,0
1451,0,4964012
1452,0,0
1453,0,0
1454,0,0
1455,0,0
1456,0,0
1457,0,3088661
1458,0,0
1459,0,0
1460,0,0
1461,0,0
1462,0,0
1463,0,2160860
1464,0,0
1465,0,0
1466,0,0
1467,0,0
1468,0,0
1469,0,2720137
1470,0,0
1471,0,0
1472,0,0
1473,0,0
1474,0,0
1475,0,4526027
1476,0,0
1477,0,0
1478,0,0
1479,0,0
1480,0,0
1481,0,1914662
1482,0,0
1483,0,0
1484,0,0
1485,0,0
1486,0,0
1487,0,2271291
1488,0,0
1489,0,0
1490,0,0
1491,0,0
1492,0,0
1493,0,2067003
1494,0,0
1495,0,0
1496,0,0
1497,0,0
1498,0,0
1499,0,3010427
1500,0,0
1501,0,0
1502,0,0
1503,0,0
1504,0,0
1505,0,3313457
1506,0,0
1507,0,0
1508,0,0
1509,0,0
1510,0,0
1511,0,1965914
1512,0,0
1513,0,0
1514,0,0
1515,0,0
1516,0,0
1517,0,3191231
1518,0,0
1519,0,0
1520,0,0
1521,0,0
1522,0,0
1523,0,3823638
1524,0,0
1525,0,0
1526,0,0
1527,0,0
1528,0,0
1529,0,1588194
1530,0,0
1531,0,0
1532,0,0
1533,0,0
1534,0,0
1535,0,3635614
1536,0,0
1537,0,0
1538,0,0
1539,0,0
1540,0,0
1541,0,5955109
1542,0,0
1543,0,0
1544,0,0
1545,0,0
1546,0,0
1547,0,3416153
1548,0,0
1549,0,0
1550,0,0
1551,0,0
1552,0,0
1553,0,1984360
1554,0,0
1555,0,0
1556,0,0
1557,0,0
1558,0,0
1559,0,2907407
1560,0,0
1561,0,0
1562,0,0
1563,0,0
1564,0,0
1565,0,2333677
1566,0,0
1567,0,0
1568,0,0
1569,0,0
1570,0,0
1571,0,2796209
1572,0,0
1573,0,0
1574,0,0
1575,0,0
1576,0,0
1577,0,2825332
1578,0,0
1579,0,0
1580,0,0
1581,0,0
1582,0,0
1583,0,3026407
1584,0,0
1585,0,0
1586,0,0
1587,0,0
1588,0,0
1589,0,2694868
1590,0,0
1591,0,0
1592,0,0
1593,0,0
1594,0,0
1595,0,2503724
1596,0,0
1597,0,0
1598,0,0
1599,0,0
1600,0,0
1601,0,4991759
1602,0,0
1603,0,0
1604,0,0
1605,0,0
1606,0,0
1607,0,2343138
1608,0,0
1609,0,0
1610,0,0
1611,0,0
1612,0,0
1613,0,3324366
1614,0,0
1615,0,0
1616,0,0
1617,0,0
1618,0,0
1619,0,1607334
1620,0,0
1621,0,0
1622,0,0
1623,0,0
1624,0,0
1625,0,3894228
1626,0,0
1627,0,0
1628,0,0
1629,0,0
1630,0,0
1631,0,8551492
1632,0,0
1633,0,0
1634,0,0
1635,0,0
1636,0,0
1637,0,2290914
1638,0,0
1639,0,0
1640,0,0
1641,0,0
1642,0,0
1643,0,2370318
1644,0,0
1645,0,0
1646,0,0
1647,0,0
1648,0,0
1649,0,2373114
1650,0,0
1651,0,0
1652,0,0
1653,0,0
1654,0,0
1655,0,2928736
1656,0,0
1657,0,0
1658,0,0
1659,0,0
1660,0,0
1661,0,2537978
1662,0,0
1663,0,0
1664,0,0
1665,0,0
1666,0,0
1667,0,2473093
1668,0,0
1669,0,0
1670,0,0
1671,0,0
1672,0,0
1673,0,2959995
1674,0,0
1675,0,0
1676,0,0
1677,0,0
1678,0,0
1679,0,3034638
1680,0,0
1681,0,0
1682,0,0
1683,0,0
1684,0,0
1685,0,3238397
1686,0,0
1687,0,0
1688,0,0
1689,0,0
1690,0,0
1691,0,2875454
1692,0,0
1693,0,0
1694,0,0
1695,0,0
1696,0,0
1697,0,2954891
1698,0,0
1699,0,0
1700,0,0
1701,0,0
1702,0,0
1703,0,2491096
1704,0,0
1705,0,0
1706,0,0
1707,0,0
1708,0,0
1709,0,3700294
1710,0,0
1711,0,0
1712,0,0
1713,0,0
1714,0,0
1715,0,2316798
1716,0,0
1717,0,0
1718,0,0
1719,0,0
1720,0,0
1721,0,1490840
1722,0,0
1723,0,0
1724,0,0
1725,0,0
1726,0,0
1727,0,3406574
1728,0,0
1729,0,0
1730,0,0
1731,0,0
1732,0,0
1733,0,2204978
1734,0,0
1735,0,0
1736,0,0
1737,0,0
1738,0,0
1739,0,3290707
1740,0,0
1741,0,0
1742,0,0
1743,0,0
1744,0,0
1745,0,2767687
1746,0,0
1747,0,0
1748,0,0
1749,0,0
1750,0,0
1751,0,2517879
1752,0,0
1753,0,0
1754,0,0
1755,0,0
1756,0,0
1757,0,7294282
1758,0,0
1759,0,0
1760,0,0
1761,0,0
1762,0,0
1763,0,2808354
1764,0,0
1765,0,0
1766,0,0
1767,0,0
1768,0,0
1769,0,7841196
1770,0,0
1771,0,0
1772,0,0
1773,0,0
1774,0,0
1775,0,2125244
1776,0,0
1777,0,0
1778,0,0
1779,0,0
1780,0,0
1781,0,2399977
1782,0,0
1783,0,0
1784,0,0
1785,0,0
1786,0,0
1787,0,2695939
1788,0,0
1789,0,0
1790,0,0
1791,0,0
1792,0,0
1793,0,2236475
1794,0,0
1795,0,0
1796,0,0
1797,0,0
1798,0,0
1799,0,2283469
1800,0,0
1801,0,0
1802,0,0
1803,0,0
1804,0,0
1805,0,2678531
1806,0,0
1807,0,0
1808,0,0
1809,0,0
1810,0,0
1811,0,2411190
1812,0,0
1813,0,0
1814,0,0
1815,0,0
1816,0,0
1817,0,3505613
1818,0,0
1819,0,0
1820,0,0
1821,0,0
1822,0,0
1823,0,2506382
1824,0,0
1825,0,0
1826,0,0
1827,0,0
1828,0,0
1829,0,2873014
1830,0,0
1831,0,0
1832,0,0
1833,0,0
1834,0,0
1835,0,2857768
1836,0,0
1837,0,0
1838,0,0
1839,0,0
1840,0,0
1841,0,3374633
1842,0,0
1843,0,0
1844,0,0
1845,0,0
1846,0,0
1847,0,2133290
1848,0,0
1849,0,0
1850,0,0
1851,0,0
1852,0,0
1853,0,4248709
1854,0,0
1855,0,0
1856,0,0
1857,0,0
1858,0,0
1859,0,2492273
1860,0,0
1861,0,0
1862,0,0
1863,0,0
1864,0,0
1865,0,3676136
1866,0,0
1867,0,0
1868,0,0
1869,0,0
1870,0,0
1871,0,3898453
1872,0,0
1873,0,0
1874,0,0
1875,0,0
1876,0,0
1877,0,2672561
1878,0,0
1879,0,0
1880,0,0
1881,0,0
1882,0,0
1883,0,2687166
1884,0,0
1885,0,0
1886,0,0
1887,0,0
1888,0,0
1889,0,2529998
1890,0,0
1891,0,0
1892,0,0
1893,0,0
1894,0,0
1895,0,2844479
1896,0,0
1897,0,0
1898,0,0
1899,0,0
1900,0,0
1901,0,2460901
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,2971300
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,3197724
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,2142374
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,2352394
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,3512601
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,2321796
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,3347896
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,3216143
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,2232224
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,2922005
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,1780072
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,2423778
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,2966203
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,2655715
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,3189690
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,6705643
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,1,2259466
2004,1,0
2005,1,0
2006,1,0
2007,1,0
2008,1,0
2009,1,2635841
2010,1,0
2011,1,0
2012,1,0
2013,1,0
2014,1,0
2015,1,2722398
2016,1,0
2017,1,0
2018,1,0
2019,1,0
2020,1,0
2021,1,3176170
2022,1,0
2023,1,0
2024,1,0
2025,1,0
2026,1,0
2027,1,3219920
2028,1,0
2029,1,0
2030,1,0
2031,1,0
2032,1,0
2033,1,2261030
2034,1,0
2035,1,0
2036,1,0
2037,1,0
2038,1,0
2039,1,2847838
2040,1,0
2041,1,0
2042,1,0
2043,1,0
2044,1,0
