231,0,0,37
232,0,0,48
233,0,0,39
234,0,0,67
235,0,0,53
236,0,0,65
237,0,0,55
238,0,0,37
239,0,24339888,33
240,0,0,14
241,0,0,15
242,0,0,20
243,0,0,16
244,0,0,29
245,0,0,17
246,0,0,25
247,0,0,19
248,0,0,25
249,0,0,23
250,0,0,27
251,0,21270424,26
252,0,0,16
253,0,0,9
254,0,0,48
255,0,0,29
256,0,0,62
257,0,0,43
258,0,0,61
259,0,0,50
260,0,0,53
261,0,0,49
262,0,0,61
263,0,21469200,61
264,0,0,53
265,0,0,25
266,0,0,67
267,0,0,47
268,0,0,65
269,0,0,48
270,0,0,65
271,0,0,61
272,0,0,78
273,0,0,76
274,0,0,80
275,0,21816288,76
276,0,0,43
277,0,0,28
278,0,0,57
279,0,0,39
280,0,0,47
281,0,0,37
282,0,0,62
283,0,0,52
284,0,0,67
285,0,0,56
286,0,0,70
287,0,21907488,67
288,0,0,46
289,0,0,41
290,0,0,59
291,0,0,43
292,0,0,72
293,0,0,63
294,0,0,71
295,0,0,68
296,0,0,70
297,0,0,67
298,0,0,59
299,0,26015552,47
300,0,0,34
301,0,0,16
302,0,0,51
303,0,0,34
304,0,0,62
305,0,0,53
306,0,0,69
307,0,0,55
308,0,0,69
309,0,0,60
310,0,0,65
311,0,21617632,56
312,0,0,38
313,0,0,16
314,0,0,46
315,0,0,38
316,0,0,62
317,0,0,40
318,0,0,65
319,0,0,59
320,0,0,71
321,0,0,64
322,0,0,60
323,0,23748512,52
324,0,0,22
325,0,0,12
326,0,0,26
327,0,0,13
328,0,0,49
329,0,0,23
330,0,0,58
331,0,0,49
332,0,0,57
333,0,0,55
334,0,0,62
335,0,20938632,60
336,0,0,32
337,0,0,8
338,0,0,37
339,0,0,28
340,0,0,44
341,0,0,42
342,0,0,40
343,0,0,40
344,0,0,39
345,0,0,39
346,0,0,41
347,0,22021440,38
348,0,0,28
349,0,0,19
350,0,0,44
351,0,0,36
352,0,0,41
353,0,0,41
354,0,0,55
355,0,0,50
356,0,0,67
357,0,0,44
358,0,0,55
359,0,20585880,49
360,0,0,39
361,0,0,27
362,0,0,45
363,0,0,45
364,0,0,57
365,0,0,39
366,0,0,61
367,0,0,49
368,0,0,66
369,0,0,48
370,0,0,62
371,0,21127112,61
372,0,0,48
373,0,0,41
374,0,0,61
375,0,0,49
376,0,0,66
377,0,0,61
378,0,0,64
379,0,0,54
380,0,0,67
381,0,0,63
382,0,0,75
383,0,24187616,74
384,0,0,49
385,0,0,33
386,0,0,58
387,0,0,50
388,0,0,59
389,0,0,48
390,0,0,68
391,0,0,68
392,0,0,72
393,0,0,70
394,0,0,65
395,0,22519312,64
396,0,0,44
397,0,0,18
398,0,0,53
399,0,0,53
400,0,0,52
401,0,0,52
402,0,0,59
403,0,0,39
404,0,0,66
405,0,0,56
406,0,0,65
407,0,23028240,57
408,0,0,41
409,0,0,22
410,0,0,57
411,0,0,47
412,0,0,65
413,0,0,52
414,0,0,75
415,0,0,49
416,0,0,76
417,0,0,68
418,0,0,67
419,0,21764968,61
420,0,0,25
421,0,0,19
422,0,0,43
423,0,0,38
424,1,0,45
425,1,0,33
426,2,0,56
427,2,0,37
428,2,0,60
429,2,0,52
430,2,0,72
431,2,21978320,63
432,2,0,16
433,2,0,18
434,2,0,29
435,2,0,20
436,2,0,32
437,2,0,27
438,2,0,33
439,2,0,30
440,2,0,30
441,2,0,29
442,2,0,28
443,2,20755872,28
444,2,0,24
445,3,0,16
446,3,0,55
447,3,0,31
448,3,0,50
449,3,0,42
450,3,0,60
451,3,0,56
452,3,0,71
453,4,0,58
454,6,0,67
455,6,21093616,61
456,9,0,37
457,9,0,12
458,12,0,72
459,14,0,57
460,18,0,79
461,18,0,62
462,19,0,80
463,21,0,74
464,21,0,91
465,21,0,85
466,21,0,91
467,22,18174208,76
468,23,0,38
469,23,0,29
470,23,0,54
471,23,0,30
472,25,0,67
473,27,0,41
474,28,0,80
475,30,0,65
476,30,0,80
477,33,0,71
478,34,0,72
479,35,14551944,71
480,35,0,59
481,36,0,54
482,0,0,65
483,6,0,72
484,4,0,88
485,0,0,54
486,1,0,107
487,0,0,93
488,1,0,76
489,0,0,74
490,0,0,76
491,0,14471760,55
492,0,0,54
493,0,0,47
494,0,0,71
495,0,0,50
496,0,0,88
497,1,0,57
498,0,0,80
499,2,0,64
500,0,0,79
501,1,0,70
502,0,0,97
503,0,17311392,84
504,0,0,55
505,1,0,50
506,0,0,69
507,0,0,64
508,2,0,80
509,1,0,60
510,0,0,74
511,0,0,58
512,0,0,74
513,0,0,66
514,0,0,66
515,0,24362720,66
516,0,0,48
517,0,0,32
518,0,0,66
519,0,0,55
520,0,0,51
521,0,0,50
522,0,0,56
523,0,0,51
524,0,0,52
525,0,0,45
526,0,0,55
527,0,21923760,55
528,0,0,33
529,0,0,20
530,0,0,38
531,0,0,35
532,0,0,33
533,0,0,30
534,0,0,39
535,0,0,31
536,0,0,42
537,0,0,45
538,0,0,53
539,1,24509976,51
540,1,0,38
541,1,0,27
542,1,0,55
543,1,0,54
544,1,0,56
545,1,0,48
546,1,0,59
547,1,0,46
548,1,0,69
549,1,0,51
550,1,0,66
551,1,22699144,56
552,1,0,40
553,1,0,28
554,2,0,40
555,2,0,43
556,5,0,67
557,6,0,49
558,8,0,62
559,9,0,47
560,9,0,70
561,9,0,59
562,9,0,79
563,10,20998072,81
564,14,0,58
565,15,0,29
566,17,0,68
567,19,0,57
568,22,0,67
569,23,0,64
570,29,0,74
571,30,0,54
572,32,0,78
573,33,0,59
574,34,0,77
575,35,14626248,68
576,39,0,67
577,39,0,49
578,41,0,62
579,41,0,55
580,43,0,80
581,43,0,58
582,44,0,86
583,46,0,76
584,50,0,87
585,55,0,96
586,57,0,81
587,60,13932320,83
588,65,0,58
589,67,0,49
590,67,0,80
591,68,0,56
592,69,0,95
593,69,0,60
594,71,0,91
595,72,0,65
596,74,0,96
597,75,0,77
598,79,0,100
599,81,12549024,87
600,84,0,86
601,85,0,73
602,87,0,91
603,88,0,76
604,90,0,114
605,91,0,97
606,94,0,98
607,95,0,89
608,97,0,130
609,97,0,103
610,99,0,120
611,101,12517536,106
612,102,0,77
613,102,0,69
614,104,0,89
615,106,0,76
616,107,0,93
617,110,0,76
618,110,0,100
619,111,0,90
620,111,0,105
621,111,0,85
622,111,0,130
623,111,12445560,98
624,112,0,73
625,112,0,70
626,0,0,77
627,0,0,132
628,0,0,142
629,0,0,119
630,0,0,138
631,0,0,119
632,0,0,130
633,0,0,120
634,0,0,144
635,0,12669136,123
636,10,0,102
637,5,0,115
638,0,0,137
639,2,0,124
640,0,0,133
641,0,0,128
642,1,0,134
643,0,0,126
644,1,0,135
645,3,0,121
646,0,0,125
647,0,18459456,106
648,0,0,79
649,0,0,43
650,0,0,85
651,0,0,53
652,0,0,87
653,1,0,70
654,0,0,91
655,0,0,74
656,0,0,84
657,1,0,76
658,0,0,85
659,0,19085064,85
660,1,0,52
661,0,0,42
662,0,0,57
663,0,0,44
664,0,0,58
665,0,0,35
666,0,0,62
667,0,0,34
668,0,0,75
669,0,0,63
670,0,0,76
671,0,20668536,70
672,0,0,41
673,0,0,36
674,1,0,39
675,1,0,24
676,0,0,80
677,1,0,42
678,0,0,73
679,0,0,52
680,0,0,76
681,0,0,77
682,0,0,78
683,2,16960536,75
684,42,0,57
685,47,0,47
686,51,0,69
687,55,0,60
688,65,0,79
689,72,0,78
690,76,0,105
691,82,0,85
692,85,0,107
693,90,0,87
694,99,0,93
695,105,12613200,91
696,113,0,75
697,114,0,64
698,116,0,75
699,119,0,77
700,120,0,95
701,120,0,85
702,121,0,102
703,122,0,92
704,124,0,108
705,126,0,94
706,128,0,122
707,128,13267824,102
708,128,0,83
709,128,0,72
710,129,0,91
711,131,0,73
712,132,0,109
713,133,0,84
714,136,0,107
715,139,0,91
716,140,0,113
717,144,0,101
718,147,0,137
719,147,12953008,125
720,148,0,87
721,153,0,87
722,154,0,102
723,155,0,87
724,156,0,114
725,158,0,86
726,159,0,105
727,162,0,97
728,162,0,125
729,162,0,116
730,163,0,114
731,164,13321320,102
732,166,0,91
733,167,0,91
734,167,0,100
735,167,0,91
736,168,0,99
737,171,0,90
738,173,0,124
739,173,0,98
740,175,0,124
741,175,0,111
742,177,0,136
743,177,11422032,121
744,181,0,102
745,181,0,106
746,182,0,109
747,183,0,106
748,185,0,125
749,186,0,113
750,188,0,132
751,188,0,119
752,188,0,134
753,189,0,123
754,191,0,133
755,191,9722768,133
756,191,0,120
757,191,0,120
758,191,0,126
759,192,0,120
760,192,0,131
761,192,0,119
762,193,0,128
763,193,0,119
764,194,0,134
765,194,0,128
766,194,0,140
767,195,7593896,134
768,201,0,139
769,201,0,129
770,0,0,135
771,2,0,232
772,3,0,210
773,2,0,179
774,1,0,183
775,0,0,175
776,0,0,189
777,0,0,179
778,0,0,187
779,0,8590312,169
780,7,0,149
781,3,0,174
782,0,0,178
783,1,0,182
784,0,0,181
785,1,0,151
786,0,0,173
787,0,0,137
788,0,0,150
789,0,0,131
790,1,0,136
791,0,11528968,134
792,0,0,122
793,0,0,140
794,1,0,179
795,0,0,135
796,2,0,146
797,3,0,116
798,1,0,143
799,0,0,114
800,0,0,139
801,1,0,119
802,0,0,127
803,0,16713304,114
804,1,0,57
805,1,0,70
806,2,0,64
807,0,0,73
808,1,0,87
809,0,0,60
810,0,0,106
811,0,0,74
812,1,0,107
813,0,0,57
814,1,0,93
815,0,19262656,76
816,1,0,43
817,1,0,36
818,0,0,55
819,2,0,50
820,0,0,53
821,0,0,49
822,0,0,55
823,2,0,51
824,1,0,56
825,1,0,56
826,2,0,67
827,10,21598216,71
828,56,0,75
829,59,0,53
830,62,0,96
831,68,0,64
832,71,0,92
833,73,0,76
834,78,0,113
835,79,0,92
836,82,0,110
837,85,0,98
838,88,0,112
839,92,17717320,105
840,99,0,93
841,107,0,88
842,109,0,98
843,113,0,88
844,118,0,106
845,120,0,93
846,125,0,110
847,127,0,101
848,133,0,110
849,135,0,100
850,139,0,126
851,141,10456920,104
852,145,0,111
853,148,0,104
854,150,0,109
855,154,0,102
856,159,0,118
857,165,0,103
858,168,0,126
859,170,0,107
860,174,0,122
861,176,0,114
862,178,0,122
863,181,9876336,120
864,183,0,126
865,184,0,122
866,187,0,127
867,191,0,126
868,195,0,129
869,198,0,133
870,198,0,127
871,200,0,126
872,200,0,133
873,203,0,126
874,208,0,128
875,209,3952456,128
876,217,0,134
877,220,0,123
878,223,0,140
879,224,0,124
880,229,0,138
881,231,0,130
882,231,0,134
883,232,0,124
884,233,0,139
885,239,0,133
886,241,0,138
887,242,9262680,136
888,249,0,113
889,251,0,109
890,252,0,126
891,255,0,110
892,256,0,134
893,256,0,119
894,257,0,136
895,258,0,120
896,258,0,144
897,258,0,124
898,258,0,150
899,258,10147920,130
900,261,0,110
901,262,0,109
902,265,0,115
903,265,0,109
904,266,0,120
905,266,0,109
906,267,0,128
907,267,0,116
908,268,0,133
909,270,0,113
910,270,0,149
911,271,10151248,121
912,272,0,116
913,272,0,116
914,0,0,116
915,0,0,312
916,0,0,316
917,0,0,276
918,0,0,285
919,0,0,271
920,0,0,291
921,0,0,271
922,0,0,300
923,0,8363520,279
924,23,0,169
925,12,0,168
926,5,0,195
927,4,0,184
928,1,0,167
929,2,0,150
930,2,0,160
931,0,0,137
932,5,0,142
933,3,0,120
934,0,0,117
935,1,27364840,110
936,3,0,89
937,0,0,71
938,0,0,86
939,0,0,70
940,2,0,101
941,3,0,79
942,0,0,90
943,1,0,74
944,0,0,88
945,0,0,64
946,0,0,84
947,0,13316352,78
948,1,0,55
949,0,0,40
950,1,0,76
951,0,0,62
952,0,0,85
953,0,0,77
954,1,0,93
955,0,0,84
956,0,0,66
957,0,0,60
958,0,0,80
959,0,15091536,68
960,1,0,60
961,1,0,51
962,1,0,68
963,0,0,60
964,2,0,77
965,1,0,67
966,0,0,86
967,0,0,77
968,0,0,63
969,0,0,55
970,0,0,89
971,7,15443392,91
972,58,0,63
973,70,0,50
974,80,0,79
975,88,0,63
976,96,0,102
977,100,0,69
978,105,0,100
979,113,0,79
980,122,0,90
981,127,0,74
982,134,0,107
983,140,14680512,99
984,156,0,50
985,165,0,53
986,166,0,80
987,171,0,56
988,179,0,96
989,181,0,63
990,184,0,118
991,187,0,79
992,191,0,131
993,195,0,94
994,201,0,132
995,204,12660848,102
996,211,0,67
997,212,0,66
998,213,0,65
999,216,0,66
1000,220,0,76
1001,225,0,71
1002,229,0,98
1003,234,0,68
1004,238,0,104
1005,241,0,80
1006,245,0,124
1007,247,10137440,83
1008,247,0,69
1009,252,0,69
1010,254,0,70
1011,257,0,68
1012,257,0,74
1013,259,0,69
1014,260,0,75
1015,263,0,70
1016,263,0,86
1017,264,0,69
1018,265,0,87
1019,267,9056640,69
1020,269,0,70
1021,269,0,70
1022,270,0,70
1023,273,0,70
1024,275,0,70
1025,277,0,72
1026,279,0,75
1027,281,0,72
1028,286,0,87
1029,289,0,86
1030,292,0,95
1031,293,7476528,76
1032,296,0,101
1033,296,0,100
1034,297,0,101
1035,298,0,100
1036,298,0,100
1037,299,0,100
1038,300,0,113
1039,302,0,101
1040,304,0,108
1041,305,0,102
1042,307,0,112
1043,307,5859840,102
1044,309,0,137
1045,309,0,137
1046,309,0,136
1047,309,0,136
1048,309,0,139
1049,310,0,139
1050,311,0,132
1051,313,0,133
1052,315,0,144
1053,316,0,139
1054,316,0,149
1055,316,5372792,141
1056,316,0,150
1057,316,0,150
1058,1,0,150
1059,1,0,290
1060,1,0,280
1061,0,0,261
1062,1,0,266
1063,0,0,233
1064,0,0,246
1065,0,0,257
1066,0,0,240
1067,0,4506208,236
1068,6,0,199
1069,3,0,171
1070,1,0,187
1071,0,0,179
1072,0,0,194
1073,0,0,172
1074,0,0,181
1075,0,0,174
1076,0,0,173
1077,1,0,161
1078,0,0,162
1079,0,12629328,161
1080,3,0,123
1081,0,0,129
1082,1,0,131
1083,1,0,109
1084,2,0,130
1085,1,0,111
1086,1,0,126
1087,1,0,109
1088,1,0,132
1089,2,0,110
1090,1,0,128
1091,2,14513880,117
1092,4,0,93
1093,4,0,114
1094,5,0,131
1095,3,0,111
1096,3,0,113
1097,4,0,104
1098,3,0,107
1099,5,0,109
1100,2,0,96
1101,2,0,80
1102,4,0,100
1103,1,22985728,81
1104,1,0,61
1105,0,0,69
1106,1,0,65
1107,0,0,59
1108,1,0,61
1109,1,0,56
1110,1,0,60
1111,1,0,58
1112,1,0,61
1113,1,0,55
1114,2,0,63
1115,2,22701416,63
1116,27,0,60
1117,36,0,58
1118,47,0,88
1119,54,0,95
1120,56,0,96
1121,62,0,93
1122,67,0,106
1123,68,0,93
1124,72,0,102
1125,74,0,92
1126,77,0,101
1127,80,20697848,88
1128,88,0,84
1129,89,0,84
1130,91,0,90
1131,94,0,84
1132,95,0,91
1133,96,0,81
1134,98,0,94
1135,102,0,84
1136,104,0,103
1137,105,0,84
1138,108,0,101
1139,110,6593440,95
1140,122,0,92
1141,124,0,85
1142,131,0,88
1143,132,0,90
1144,134,0,94
1145,137,0,92
1146,139,0,102
1147,142,0,98
1148,146,0,106
1149,147,0,104
1150,149,0,112
1151,149,3919512,107
1152,158,0,94
1153,159,0,69
1154,161,0,107
1155,163,0,81
1156,167,0,104
1157,171,0,90
1158,177,0,101
1159,180,0,90
1160,184,0,103
1161,191,0,98
1162,197,0,107
1163,200,3840784,107
1164,209,0,88
1165,214,0,73
1166,219,0,89
1167,220,0,78
1168,224,0,105
1169,226,0,82
1170,232,0,120
1171,235,0,87
1172,243,0,110
1173,245,0,98
1174,247,0,119
1175,250,9693408,110
1176,258,0,81
1177,262,0,81
1178,266,0,105
1179,267,0,85
1180,269,0,114
1181,271,0,102
1182,274,0,115
1183,280,0,89
1184,283,0,130
1185,288,0,97
1186,291,0,126
1187,294,9141408,103
1188,297,0,90
1189,302,0,90
1190,304,0,92
1191,306,0,92
1192,311,0,91
1193,314,0,91
1194,316,0,91
1195,318,0,92
1196,319,0,120
1197,321,0,94
1198,325,0,132
1199,326,8654320,94
1200,329,0,93
1201,330,0,92
1202,1,0,91
1203,0,0,341
1204,0,0,347
1205,0,0,338
1206,0,0,330
1207,0,0,330
1208,0,0,339
1209,0,0,330
1210,0,0,346
1211,0,7879680,330
1212,23,0,201
1213,12,0,191
1214,4,0,242
1215,2,0,237
1216,0,0,259
1217,0,0,243
1218,0,0,247
1219,0,0,247
1220,2,0,246
1221,2,0,233
1222,0,0,235
1223,0,17297360,217
1224,0,0,199
1225,0,0,123
1226,0,0,177
1227,0,0,123
1228,0,0,168
1229,3,0,123
1230,0,0,146
1231,0,0,123
1232,0,0,122
1233,2,0,106
1234,0,0,102
1235,0,18228664,108
1236,0,0,65
1237,0,0,57
1238,2,0,78
1239,1,0,46
1240,0,0,78
1241,0,0,72
1242,0,0,90
1243,0,0,68
1244,0,0,93
1245,0,0,81
1246,0,0,84
1247,0,12585160,78
1248,0,0,69
1249,0,0,37
1250,0,0,44
1251,0,0,25
1252,0,0,84
1253,0,0,62
1254,0,0,92
1255,0,0,83
1256,0,0,86
1257,0,0,80
1258,0,0,91
1259,3,12221536,90
1260,75,0,95
1261,83,0,65
1262,91,0,80
1263,94,0,78
1264,98,0,94
1265,102,0,87
1266,109,0,99
1267,113,0,89
1268,123,0,102
1269,129,0,103
1270,140,0,126
1271,145,5247696,127
1272,161,0,97
1273,163,0,85
1274,167,0,105
1275,171,0,90
1276,177,0,121
1277,180,0,95
1278,186,0,117
1279,189,0,101
1280,197,0,122
1281,201,0,116
1282,209,0,128
1283,214,8091920,124
1284,224,0,94
1285,228,0,93
1286,230,0,100
1287,232,0,93
1288,238,0,106
1289,241,0,92
1290,244,0,119
1291,247,0,91
1292,249,0,118
1293,257,0,97
1294,262,0,135
1295,266,8847016,115
1296,272,0,114
1297,275,0,113
1298,277,0,114
1299,281,0,114
1300,284,0,113
1301,289,0,113
1302,292,0,122
1303,296,0,112
1304,301,0,122
1305,307,0,112
1306,310,0,126
1307,313,7102784,110
1308,318,0,114
1309,321,0,114
1310,322,0,115
1311,325,0,114
1312,328,0,114
1313,331,0,114
1314,337,0,113
1315,339,0,115
1316,342,0,115
1317,343,0,115
1318,345,0,119
1319,347,6336000,120
1320,348,0,142
1321,351,0,141
1322,354,0,141
1323,358,0,138
1324,359,0,136
1325,360,0,137
1326,361,0,137
1327,361,0,136
1328,366,0,136
1329,369,0,142
1330,370,0,138
1331,370,3331200,141
1332,372,0,160
1333,373,0,159
1334,374,0,160
1335,374,0,160
1336,377,0,161
1337,379,0,159
1338,380,0,157
1339,381,0,158
1340,381,0,159
1341,382,0,158
1342,382,0,162
1343,383,1079040,159
1344,383,0,173
1345,383,0,171
1346,2,0,168
1347,5,0,383
1348,2,0,349
1349,1,0,307
1350,0,0,316
1351,0,0,310
1352,0,0,306
1353,0,0,302
1354,0,0,307
1355,1,6662472,313
1356,10,0,220
1357,5,0,251
1358,3,0,276
1359,2,0,270
1360,0,0,259
1361,0,0,255
1362,0,0,252
1363,0,0,250
1364,0,0,226
1365,1,0,199
1366,0,0,207
1367,0,9435976,187
1368,1,0,155
1369,1,0,152
1370,1,0,181
1371,0,0,157
1372,3,0,178
1373,3,0,146
1374,0,0,190
1375,1,0,175
1376,0,0,154
1377,1,0,159
1378,0,0,143
1379,0,17810824,142
1380,0,0,80
1381,0,0,111
1382,2,0,115
1383,0,0,110
1384,3,0,125
1385,0,0,108
1386,1,0,140
1387,0,0,103
1388,0,0,117
1389,0,0,101
1390,0,0,113
1391,0,16416176,82
1392,1,0,69
1393,0,0,62
1394,2,0,92
1395,1,0,67
1396,1,0,70
1397,2,0,79
1398,0,0,81
1399,0,0,83
1400,2,0,100
1401,0,0,85
1402,3,0,104
1403,18,18051040,109
1404,109,0,99
1405,116,0,50
1406,120,0,81
1407,126,0,57
1408,131,0,90
1409,134,0,60
1410,138,0,97
1411,145,0,70
1412,148,0,90
1413,157,0,73
1414,162,0,98
1415,166,13636000,69
1416,171,0,87
1417,177,0,84
1418,180,0,87
1419,183,0,86
1420,188,0,88
1421,193,0,89
1422,196,0,91
1423,199,0,93
1424,201,0,102
1425,202,0,94
1426,204,0,102
1427,209,4755840,95
1428,215,0,128
1429,215,0,121
1430,222,0,129
1431,225,0,125
1432,227,0,133
1433,230,0,126
1434,234,0,135
1435,238,0,124
1436,240,0,128
1437,243,0,120
1438,247,0,134
1439,250,3537080,122
1440,255,0,120
1441,257,0,121
1442,259,0,123
1443,263,0,125
1444,268,0,126
1445,272,0,131
1446,274,0,131
1447,276,0,133
1448,277,0,132
1449,283,0,133
1450,283,0,132
1451,285,2473672,132
1452,294,0,123
1453,297,0,125
1454,300,0,127
1455,301,0,127
1456,303,0,125
1457,306,0,126
1458,309,0,122
1459,312,0,121
1460,315,0,126
1461,317,0,124
1462,321,0,127
1463,322,3083408,126
1464,331,0,112
1465,333,0,114
1466,337,0,113
1467,340,0,104
1468,347,0,111
1469,348,0,105
1470,350,0,117
1471,353,0,107
1472,355,0,118
1473,358,0,112
1474,360,0,137
1475,363,5365888,132
1476,370,0,110
1477,372,0,113
1478,377,0,113
1479,377,0,111
1480,381,0,112
1481,382,0,111
1482,385,0,116
1483,386,0,111
1484,390,0,118
1485,391,0,110
1486,393,0,122
1487,395,7661792,109
1488,397,0,110
1489,399,0,110
1490,364,0,113
1491,293,0,136
1492,273,0,197
1493,127,0,214
1494,170,0,322
1495,197,0,279
1496,193,0,256
1497,219,0,253
1498,218,0,243
1499,186,6128640,236
1500,105,0,203
1501,82,0,260
1502,101,0,281
1503,63,0,253
1504,68,0,294
1505,119,0,294
1506,88,0,266
1507,111,0,262
1508,119,0,280
1509,131,0,274
1510,112,0,270
1511,23,5562792,256
1512,31,0,258
1513,18,0,321
1514,22,0,331
1515,1,0,310
1516,40,0,318
1517,35,0,298
1518,38,0,326
1519,21,0,313
1520,7,0,314
1521,23,0,324
1522,17,0,316
1523,14,2060536,326
1524,9,0,308
1525,34,0,351
1526,28,0,335
1527,17,0,335
1528,32,0,344
1529,28,0,348
1530,31,0,343
1531,20,0,342
1532,28,0,342
1533,39,0,352
1534,32,0,326
1535,34,1647880,337
1536,19,0,320
1537,29,0,370
1538,17,0,375
1539,17,0,370
1540,17,0,375
1541,24,0,384
1542,9,0,371
1543,17,0,376
1544,19,0,379
1545,24,0,378
1546,29,0,376
1547,37,510168,354
1548,439,0,287
1549,439,0,158
1550,440,0,155
1551,441,0,157
1552,442,0,158
1553,442,0,158
1554,443,0,160
1555,443,0,159
1556,443,0,159
1557,443,0,159
1558,443,0,159
1559,443,1237456,159
1560,443,0,138
1561,443,0,126
1562,443,0,139
1563,443,0,126
1564,443,0,140
1565,443,0,126
1566,444,0,135
1567,444,0,126
1568,446,0,135
1569,446,0,126
1570,446,0,134
1571,446,5943776,134
1572,446,0,109
1573,446,0,91
1574,448,0,125
1575,448,0,97
1576,448,0,116
1577,449,0,99
1578,450,0,118
1579,451,0,97
1580,452,0,132
1581,452,0,94
1582,453,0,140
1583,453,9422936,99
1584,455,0,88
1585,455,0,88
1586,455,0,88
1587,456,0,88
1588,456,0,94
1589,456,0,89
1590,457,0,97
1591,457,0,89
1592,458,0,99
1593,458,0,88
1594,458,0,96
1595,458,6973440,88
1596,458,0,95
1597,458,0,95
1598,459,0,95
1599,459,0,94
1600,460,0,94
1601,460,0,94
1602,462,0,94
1603,462,0,95
1604,463,0,95
1605,463,0,96
1606,463,0,103
1607,463,5598720,96
1608,465,0,134
1609,465,0,135
1610,465,0,135
1611,465,0,135
1612,465,0,135
1613,466,0,135
1614,467,0,136
1615,467,0,139
1616,468,0,136
1617,468,0,135
1618,469,0,135
1619,469,2075888,137
1620,470,0,164
1621,471,0,164
1622,471,0,166
1623,471,0,166
1624,472,0,168
1625,474,0,168
1626,474,0,165
1627,475,0,165
1628,475,0,167
1629,476,0,167
1630,476,0,164
1631,476,2734080,164
1632,477,0,164
1633,477,0,164
1634,473,0,164
1635,463,0,167
