231,0,0,101
232,0,0,117
233,1,0,105
234,0,0,128
235,0,0,116
236,0,0,127
237,0,0,112
238,0,0,134
239,0,12681840,129
240,0,0,131
241,0,0,110
242,0,0,113
243,1,0,102
244,0,0,121
245,0,0,115
246,0,0,148
247,0,0,135
248,0,0,146
249,0,0,150
250,0,0,157
251,2,7013464,155
252,89,0,161
253,89,0,150
254,90,0,151
255,90,0,147
256,90,0,151
257,91,0,147
258,92,0,160
259,93,0,147
260,93,0,147
261,93,0,147
262,93,0,163
263,93,8446928,149
264,96,0,147
265,96,0,147
266,98,0,148
267,98,0,148
268,98,0,157
269,98,0,148
270,98,0,161
271,98,0,153
272,98,0,167
273,98,0,160
274,98,0,166
275,98,7359464,162
276,101,0,164
277,101,0,159
278,101,0,165
279,101,0,159
280,101,0,168
281,102,0,164
282,102,0,165
283,103,0,165
284,106,0,167
285,106,0,164
286,107,0,176
287,107,3947624,172
288,110,0,168
289,110,0,168
290,111,0,177
291,111,0,177
292,111,0,177
293,111,0,170
294,111,0,177
295,111,0,177
296,112,0,186
297,113,0,180
298,113,0,183
299,113,4418856,177
300,116,0,183
301,116,0,183
302,116,0,181
303,116,0,181
304,117,0,181
305,117,0,181
306,117,0,181
307,117,0,181
308,117,0,188
309,117,0,183
310,117,0,185
311,117,5534480,182
312,117,0,179
313,118,0,179
314,118,0,181
315,118,0,181
316,119,0,181
317,119,0,181
318,120,0,183
319,121,0,182
320,123,0,189
321,123,0,192
322,123,0,201
323,123,3191040,192
324,123,0,192
325,123,0,192
326,123,0,192
327,123,0,192
328,123,0,192
329,123,0,192
330,124,0,192
331,124,0,192
332,125,0,196
333,125,0,194
334,125,0,198
335,125,2194560,192
336,125,0,192
337,125,0,192
338,0,0,192
339,5,0,216
340,3,0,258
341,3,0,232
342,2,0,219
343,2,0,220
344,2,0,233
345,2,0,216
346,3,0,204
347,0,4982544,198
348,0,0,194
349,1,0,199
350,1,0,200
351,1,0,193
352,0,0,200
353,2,0,203
354,1,0,189
355,1,0,189
356,0,0,183
357,0,0,183
358,1,0,199
359,0,6764408,196
360,0,0,181
361,1,0,194
362,1,0,187
363,0,0,186
364,0,0,178
365,1,0,195
366,1,0,194
367,1,0,197
368,0,0,180
369,1,0,177
370,0,0,188
371,0,9529584,192
372,0,0,195
373,0,0,187
374,0,0,198
375,0,0,182
376,0,0,199
377,0,0,185
378,0,0,199
379,0,0,189
380,0,0,215
381,0,0,188
382,0,0,196
383,0,9466704,180
384,0,0,195
385,0,0,193
386,0,0,201
387,0,0,190
388,0,0,196
389,0,0,184
390,0,0,209
391,0,0,207
392,0,0,198
393,0,0,200
394,0,0,204
395,5,171808,197
396,130,0,214
397,131,0,199
398,131,0,201
399,131,0,199
400,132,0,199
401,132,0,199
402,133,0,199
403,133,0,199
404,133,0,207
405,133,0,199
406,133,0,207
407,133,2742512,201
408,134,0,201
409,134,0,201
410,134,0,201
411,134,0,201
412,134,0,201
413,134,0,201
414,134,0,201
415,134,0,201
416,134,0,204
417,134,0,201
418,134,0,204
419,134,1944960,201
420,134,0,201
421,134,0,201
422,134,0,201
423,134,0,201
424,135,0,201
425,135,0,201
426,135,0,201
427,135,0,201
428,135,0,204
429,135,0,201
430,135,0,204
431,135,1898880,201
432,135,0,201
433,136,0,201
434,136,0,204
435,136,0,204
436,136,0,204
437,137,0,204
438,137,0,203
439,137,0,203
440,137,0,206
441,137,0,203
442,137,0,206
443,138,1762560,203
444,138,0,204
445,138,0,204
446,138,0,204
447,138,0,204
448,138,0,204
449,138,0,204
450,138,0,204
451,138,0,204
452,138,0,206
453,138,0,204
454,138,0,209
455,138,1741440,204
456,138,0,204
457,138,0,204
458,138,0,204
459,138,0,204
460,138,0,204
461,138,0,204
462,139,0,204
463,139,0,203
464,139,0,205
465,139,0,203
466,141,0,206
467,141,1681920,206
468,141,0,206
469,141,0,206
470,141,0,206
471,142,0,206
472,142,0,206
473,142,0,206
474,142,0,206
475,142,0,206
476,142,0,207
477,142,0,206
478,142,0,209
479,142,1332480,206
480,142,0,206
481,142,0,206
482,0,0,206
483,4,0,232
484,4,0,257
485,1,0,239
486,1,0,240
487,1,0,246
488,3,0,238
489,0,0,218
490,0,0,226
491,1,3213544,225
492,1,0,210
493,0,0,219
494,0,0,225
495,0,0,215
496,0,0,222
497,0,0,217
498,0,0,215
499,0,0,214
500,0,0,216
501,0,0,218
502,0,0,220
503,0,7206424,213
504,0,0,197
505,0,0,208
506,0,0,200
507,0,0,200
508,0,0,213
509,0,0,219
510,0,0,223
511,0,0,203
512,0,0,217
513,0,0,203
514,0,0,211
515,0,7004944,208
516,0,0,193
517,0,0,200
518,0,0,180
519,0,0,191
520,0,0,193
521,0,0,187
522,0,0,198
523,0,0,191
524,0,0,203
525,0,0,189
526,0,0,189
527,0,6000960,197
528,0,0,207
529,0,0,194
530,0,0,192
531,0,0,195
532,0,0,209
533,0,0,214
534,0,0,201
535,0,0,191
536,0,0,209
537,0,0,200
538,0,0,207
539,15,1939952,211
540,146,0,220
541,146,0,215
542,146,0,209
543,146,0,209
544,146,0,209
545,146,0,209
546,147,0,212
547,147,0,214
548,147,0,212
549,147,0,212
550,147,0,213
551,147,1955600,213
552,147,0,212
553,147,0,209
554,147,0,212
555,147,0,212
556,147,0,212
557,147,0,212
558,147,0,212
559,147,0,212
560,147,0,212
561,147,0,212
562,147,0,212
563,148,299520,213
564,148,0,209
565,148,0,209
566,149,0,209
567,149,0,209
568,149,0,209
569,150,0,209
570,150,0,214
571,150,0,209
572,150,0,209
573,150,0,209
574,151,0,214
575,151,1733760,208
576,151,0,208
577,151,0,208
578,152,0,211
579,152,0,214
580,152,0,210
581,152,0,210
582,152,0,210
583,152,0,210
584,152,0,210
585,152,0,210
586,152,0,210
587,152,871680,210
588,152,0,210
589,154,0,210
590,154,0,214
591,154,0,214
592,154,0,214
593,154,0,214
594,154,0,214
595,154,0,214
596,154,0,214
597,154,0,214
598,154,0,214
599,155,1036800,214
600,155,0,213
601,155,0,213
602,155,0,213
603,155,0,213
604,155,0,213
605,156,0,213
606,156,0,212
607,156,0,212
608,156,0,212
609,156,0,212
610,156,0,212
611,156,1036800,212
612,157,0,212
613,157,0,213
614,157,0,213
615,157,0,213
616,157,0,213
617,157,0,213
618,157,0,213
619,157,0,213
620,158,0,213
621,158,0,212
622,158,0,212
623,158,1036800,212
624,158,0,212
625,158,0,212
626,0,0,212
627,5,0,239
628,4,0,274
629,0,0,248
630,0,0,275
631,0,0,267
632,1,0,243
633,1,0,223
634,1,0,244
635,0,2430896,239
636,0,0,228
637,0,0,227
638,0,0,236
639,0,0,239
640,1,0,238
641,0,0,230
642,0,0,223
643,0,0,234
644,0,0,232
645,0,0,217
646,0,0,237
647,0,5258448,228
648,0,0,225
649,0,0,231
650,0,0,229
651,0,0,217
652,0,0,220
653,0,0,216
654,0,0,225
655,0,0,221
656,0,0,217
657,0,0,207
658,0,0,215
659,0,5702112,214
660,0,0,221
661,0,0,219
662,0,0,202
663,0,0,212
664,0,0,218
665,0,0,218
666,0,0,232
667,0,0,218
668,0,0,215
669,0,0,216
670,0,0,200
671,0,5651256,203
672,0,0,194
673,0,0,208
674,0,0,206
675,0,0,210
676,0,0,224
677,0,0,227
678,0,0,224
679,0,0,227
680,0,0,211
681,0,0,221
682,0,0,214
683,6,1277520,213
684,157,0,221
685,159,0,208
686,159,0,210
687,159,0,210
688,160,0,211
689,163,0,211
690,163,0,213
691,164,0,213
692,164,0,217
693,164,0,217
694,164,0,219
695,164,985736,217
696,164,0,217
697,164,0,217
698,164,0,217
699,164,0,217
700,164,0,217
701,164,0,217
702,165,0,217
703,166,0,216
704,166,0,216
705,167,0,216
706,167,0,216
707,168,821760,216
708,168,0,215
709,168,0,215
710,168,0,215
711,168,0,215
712,168,0,215
713,168,0,215
714,168,0,215
715,169,0,215
716,169,0,219
717,169,0,219
718,169,0,219
719,170,806400,219
720,170,0,219
721,170,0,219
722,170,0,219
723,170,0,219
724,170,0,219
725,170,0,219
726,171,0,219
727,171,0,221
728,171,0,221
729,171,0,221
730,171,0,221
731,171,806400,221
732,171,0,221
733,171,0,221
734,172,0,221
735,172,0,221
736,172,0,221
737,172,0,221
738,172,0,221
739,172,0,221
740,172,0,221
741,172,0,221
742,172,0,221
743,172,806400,221
744,172,0,221
745,172,0,221
746,172,0,221
747,172,0,221
748,172,0,221
749,172,0,221
750,172,0,221
751,172,0,221
752,172,0,221
753,172,0,221
754,172,0,221
755,172,806400,221
756,172,0,221
757,173,0,221
758,174,0,222
759,174,0,222
760,175,0,222
761,175,0,224
762,175,0,224
763,176,0,224
764,176,0,224
765,177,0,224
766,178,0,223
767,178,806400,222
768,178,0,222
769,178,0,222
770,0,0,222
771,5,0,267
772,5,0,296
773,0,0,268
774,0,0,264
775,0,0,266
776,1,0,264
777,1,0,264
778,1,0,245
779,0,2404168,254
780,1,0,238
781,0,0,236
782,0,0,235
783,0,0,237
784,0,0,247
785,0,0,230
786,0,0,237
787,0,0,237
788,0,0,237
789,0,0,226
790,0,0,241
791,0,6809360,229
792,0,0,223
793,0,0,219
794,0,0,213
795,0,0,213
796,0,0,216
797,0,0,207
798,0,0,203
799,0,0,216
800,0,0,210
801,0,0,206
802,0,0,211
803,0,5453240,208
804,0,0,216
805,0,0,226
806,0,0,217
807,0,0,220
808,0,0,219
809,0,0,218
810,0,0,213
811,0,0,213
812,0,0,219
813,0,0,208
814,0,0,232
815,0,4668976,223
816,0,0,218
817,0,0,224
818,0,0,220
819,0,0,224
820,0,0,215
821,0,0,214
822,0,0,229
823,0,0,234
824,0,0,226
825,0,0,237
826,0,0,242
827,1,189800,245
828,175,0,256
829,176,0,217
830,179,0,222
831,179,0,224
832,179,0,223
833,179,0,223
834,179,0,224
835,179,0,224
836,181,0,227
837,181,0,228
838,182,0,226
839,184,4818480,226
840,184,0,222
841,184,0,222
842,185,0,225
843,185,0,222
844,185,0,227
845,185,0,222
846,185,0,226
847,185,0,222
848,185,0,226
849,185,0,222
850,186,0,227
851,186,1330112,222
852,186,0,222
853,186,0,222
854,187,0,222
855,187,0,224
856,187,0,224
857,187,0,224
858,187,0,224
859,187,0,224
860,187,0,224
861,187,0,224
862,187,0,224
863,187,714240,224
864,188,0,224
865,188,0,225
866,188,0,225
867,188,0,225
868,188,0,225
869,189,0,225
870,189,0,228
871,189,0,228
872,189,0,228
873,189,0,228
874,189,0,228
875,189,714240,228
876,189,0,228
877,190,0,228
878,190,0,228
879,190,0,228
880,190,0,228
881,192,0,228
882,192,0,227
883,192,0,227
884,193,0,227
885,193,0,226
886,193,0,226
887,193,714240,226
888,193,0,226
889,193,0,226
890,193,0,226
891,193,0,226
892,194,0,226
893,194,0,226
894,194,0,226
895,194,0,226
896,194,0,226
897,194,0,226
898,194,0,226
899,194,714240,226
900,194,0,226
901,194,0,226
902,194,0,226
903,194,0,226
904,194,0,226
905,194,0,226
906,194,0,226
907,194,0,226
908,194,0,226
909,194,0,226
910,194,0,226
911,194,714240,226
912,194,0,226
913,194,0,226
914,0,0,226
915,1,0,277
916,2,0,306
917,1,0,297
918,1,0,278
919,1,0,273
920,0,0,254
921,0,0,260
922,0,0,268
923,0,2491840,268
924,0,0,263
925,0,0,259
926,0,0,250
927,0,0,243
928,0,0,248
929,0,0,245
930,0,0,254
931,0,0,252
932,0,0,260
933,0,0,249
934,0,0,251
935,0,5182840,243
936,0,0,223
937,0,0,236
938,0,0,246
939,0,0,242
940,0,0,234
941,0,0,245
942,0,0,243
943,0,0,235
944,0,0,246
945,0,0,230
946,0,0,234
947,0,10264512,230
948,0,0,227
949,0,0,230
950,0,0,229
951,0,0,230
952,0,0,234
953,0,0,232
954,0,0,233
955,0,0,222
956,0,0,224
957,0,0,221
958,0,0,211
959,0,4994808,207
960,0,0,224
961,0,0,218
962,0,0,233
963,0,0,228
964,0,0,234
965,0,0,217
966,0,0,230
967,0,0,236
968,0,0,245
969,0,0,242
970,0,0,236
971,8,181480,252
972,179,0,241
973,184,0,227
974,186,0,222
975,188,0,222
976,189,0,229
977,191,0,227
978,193,0,234
979,193,0,235
980,193,0,235
981,195,0,235
982,195,0,233
983,195,171784,233
984,196,0,233
985,197,0,233
986,197,0,233
987,199,0,233
988,201,0,233
989,201,0,231
990,202,0,231
991,202,0,232
992,203,0,232
993,203,0,233
994,203,0,233
995,203,23040,233
996,203,0,233
997,203,0,233
998,203,0,233
999,203,0,233
1000,203,0,233
1001,203,0,233
1002,203,0,233
1003,203,0,233
1004,203,0,233
1005,203,0,233
1006,203,0,233
1007,203,23040,233
1008,204,0,234
1009,204,0,234
1010,204,0,234
1011,204,0,234
1012,204,0,234
1013,204,0,234
1014,204,0,234
1015,204,0,234
1016,204,0,234
1017,204,0,234
1018,204,0,234
1019,204,23040,234
1020,204,0,234
1021,204,0,234
1022,204,0,234
1023,204,0,234
1024,204,0,234
1025,204,0,234
1026,204,0,234
1027,204,0,234
1028,204,0,234
1029,204,0,234
1030,204,0,234
1031,204,23040,234
1032,204,0,234
1033,204,0,234
1034,204,0,234
1035,204,0,234
1036,204,0,234
1037,204,0,234
1038,204,0,234
1039,204,0,234
1040,204,0,234
1041,204,0,234
1042,205,0,234
1043,205,23040,236
1044,205,0,236
1045,205,0,236
1046,205,0,236
1047,205,0,236
1048,206,0,236
1049,206,0,236
1050,206,0,236
1051,207,0,236
1052,207,0,236
1053,207,0,236
1054,207,0,236
1055,207,0,236
1056,207,0,236
1057,207,0,236
1058,0,0,236
1059,0,0,298
1060,0,0,316
1061,0,0,301
1062,1,0,293
1063,0,0,272
1064,0,0,283
1065,0,0,264
1066,0,0,272
1067,0,2431000,270
1068,0,0,266
1069,0,0,272
1070,0,0,269
1071,0,0,277
1072,0,0,255
1073,0,0,249
1074,0,0,253
1075,0,0,256
1076,0,0,239
1077,0,0,243
1078,0,0,245
1079,0,5188040,239
1080,0,0,233
1081,0,0,230
1082,0,0,243
1083,0,0,230
1084,0,0,235
1085,0,0,229
1086,0,0,242
1087,0,0,237
1088,0,0,245
1089,0,0,235
1090,0,0,227
1091,0,5231824,228
1092,0,0,216
1093,0,0,233
1094,0,0,231
1095,0,0,223
1096,0,0,231
1097,0,0,224
1098,0,0,229
1099,0,0,226
1100,0,0,221
1101,0,0,217
1102,0,0,226
1103,0,4651920,224
1104,0,0,202
1105,0,0,219
1106,0,0,229
1107,0,0,226
1108,0,0,227
1109,0,0,229
1110,0,0,230
1111,0,0,231
1112,0,0,237
1113,0,0,241
1114,0,0,241
1115,2,190008,249
1116,193,0,247
1117,195,0,226
1118,197,0,225
1119,199,0,225
1120,199,0,226
1121,199,0,226
1122,199,0,226
1123,199,0,226
1124,199,0,226
1125,200,0,226
1126,200,0,226
1127,200,562224,226
1128,201,0,231
1129,201,0,231
1130,201,0,231
1131,201,0,231
1132,201,0,231
1133,201,0,231
1134,202,0,231
1135,203,0,233
1136,205,0,235
1137,205,0,233
1138,205,0,233
1139,205,0,233
1140,206,0,234
1141,206,0,234
1142,206,0,234
1143,207,0,234
1144,207,0,233
1145,208,0,233
1146,208,0,232
1147,208,0,232
1148,208,0,232
1149,210,0,232
1150,211,0,232
1151,212,0,232
1152,212,0,232
1153,212,0,232
1154,212,0,232
1155,212,0,232
1156,212,0,232
1157,212,0,232
1158,212,0,232
1159,212,0,232
1160,213,0,232
1161,213,0,235
1162,213,0,235
1163,214,0,235
1164,216,0,234
1165,216,0,235
1166,216,0,235
1167,216,0,235
1168,216,0,235
1169,216,0,235
1170,216,0,235
1171,216,0,235
1172,216,0,235
1173,216,0,235
1174,216,0,235
1175,216,0,235
1176,216,0,235
1177,216,0,235
1178,216,0,235
1179,216,0,235
1180,216,0,235
1181,216,0,235
1182,216,0,235
1183,216,0,235
1184,216,0,235
1185,216,0,235
1186,216,0,235
1187,216,0,235
1188,216,0,235
1189,216,0,235
1190,216,0,235
1191,216,0,235
1192,216,0,235
1193,216,0,235
1194,216,0,235
1195,216,0,235
1196,216,0,235
1197,216,0,235
1198,216,0,235
1199,216,0,235
1200,216,0,235
1201,216,0,235
1202,0,0,235
1203,0,0,292
1204,0,0,313
1205,0,0,306
1206,0,0,304
1207,0,0,300
1208,0,0,272
1209,0,0,272
1210,0,0,265
1211,0,2382848,263
1212,0,0,260
1213,0,0,264
1214,0,0,257
1215,0,0,250
1216,0,0,267
1217,0,0,271
1218,0,0,255
1219,0,0,248
1220,0,0,263
1221,0,0,264
1222,0,0,250
1223,0,5570760,239
1224,0,0,235
1225,0,0,235
1226,0,0,236
1227,0,0,241
1228,0,0,239
1229,0,0,225
1230,0,0,231
1231,0,0,228
1232,0,0,220
1233,0,0,220
1234,0,0,239
1235,0,6330064,236
1236,0,0,231
1237,0,0,216
1238,0,0,233
1239,0,0,231
1240,0,0,236
1241,0,0,229
1242,0,0,232
1243,0,0,225
1244,0,0,230
1245,0,0,228
1246,0,0,218
1247,0,4569136,216
1248,0,0,205
1249,0,0,220
1250,0,0,205
1251,0,0,208
1252,0,0,210
1253,0,0,220
1254,0,0,229
1255,0,0,233
1256,0,0,219
1257,0,0,228
1258,0,0,233
1259,6,186160,242
1260,187,0,276
1261,189,0,226
1262,191,0,229
1263,193,0,227
1264,193,0,231
1265,194,0,231
1266,194,0,231
1267,195,0,231
1268,197,0,232
1269,201,0,235
1270,202,0,233
1271,203,877656,233
1272,206,0,233
1273,206,0,233
1274,207,0,233
1275,208,0,232
1276,208,0,231
1277,208,0,231
1278,209,0,231
1279,211,0,234
1280,212,0,234
1281,212,0,234
1282,212,0,234
1283,212,0,234
1284,214,0,234
1285,215,0,234
1286,217,0,236
1287,217,0,236
1288,217,0,236
1289,217,0,236
1290,219,0,236
1291,219,0,237
1292,219,0,237
1293,219,0,237
1294,219,0,237
1295,219,0,237
1296,220,0,237
1297,220,0,237
1298,220,0,237
1299,222,0,237
1300,223,0,238
1301,224,0,237
1302,224,0,238
1303,224,0,238
1304,224,0,238
1305,224,0,238
1306,224,0,238
1307,224,0,238
1308,224,0,238
1309,224,0,238
1310,224,0,238
1311,225,0,238
1312,226,0,239
1313,226,0,238
1314,226,0,238
1315,227,0,238
1316,227,0,237
1317,227,0,237
1318,227,0,237
1319,227,0,237
1320,227,0,237
1321,227,0,237
1322,227,0,237
1323,227,0,237
1324,227,0,237
1325,227,0,237
1326,227,0,237
1327,227,0,237
1328,227,0,237
1329,227,0,237
1330,227,0,237
1331,227,0,237
1332,227,0,237
1333,227,0,237
1334,227,0,237
1335,227,0,237
1336,227,0,237
1337,228,0,237
1338,228,0,239
1339,228,0,239
1340,228,0,239
1341,228,0,239
1342,228,0,239
1343,228,0,239
1344,228,0,239
1345,228,0,239
1346,0,0,239
1347,0,0,304
1348,0,0,317
1349,0,0,311
1350,1,0,311
1351,0,0,299
1352,0,0,289
1353,0,0,278
1354,1,0,275
1355,1,2344784,272
1356,0,0,278
1357,0,0,282
1358,0,0,283
1359,0,0,281
1360,0,0,267
1361,0,0,265
1362,0,0,271
1363,1,0,268
1364,0,0,241
1365,0,0,249
1366,0,0,277
1367,0,5023808,265
1368,0,0,232
1369,0,0,233
1370,0,0,223
1371,0,0,226
1372,0,0,226
1373,0,0,235
1374,0,0,231
1375,0,0,233
1376,0,0,229
1377,0,0,226
1378,0,0,219
1379,0,5474248,225
1380,0,0,216
1381,0,0,230
1382,1,0,235
1383,0,0,240
1384,0,0,213
1385,0,0,218
1386,0,0,236
1387,0,0,236
1388,0,0,235
1389,0,0,218
1390,0,0,229
1391,0,4704336,231
1392,0,0,232
1393,0,0,224
1394,0,0,213
1395,0,0,216
1396,0,0,224
1397,0,0,225
1398,0,0,228
1399,0,0,233
1400,0,0,242
1401,0,0,248
1402,0,0,237
1403,8,189904,254
1404,189,0,253
1405,190,0,220
1406,192,0,222
1407,195,0,221
1408,195,0,222
1409,195,0,222
1410,197,0,223
1411,200,0,223
1412,203,0,225
1413,203,0,223
1414,204,0,223
1415,204,362648,222
1416,205,0,227
1417,205,0,227
1418,206,0,227
1419,206,0,226
1420,206,0,226
1421,208,0,226
1422,208,0,230
1423,210,0,230
1424,210,0,232
1425,212,0,232
1426,212,0,235
1427,214,0,236
1428,215,0,234
1429,215,0,233
1430,215,0,233
1431,215,0,233
1432,217,0,233
1433,218,0,235
1434,218,0,237
1435,219,0,237
1436,219,0,240
1437,221,0,240
1438,221,0,239
1439,221,0,239
1440,221,0,239
1441,223,0,239
1442,224,0,241
1443,224,0,240
1444,224,0,240
1445,226,0,240
1446,228,0,238
1447,228,0,241
1448,228,0,241
1449,229,0,242
1450,230,0,241
1451,230,0,241
1452,230,0,241
1453,232,0,241
1454,232,0,242
1455,232,0,242
1456,232,0,242
1457,232,0,242
1458,232,0,242
1459,232,0,242
1460,232,0,242
1461,232,0,242
1462,232,0,242
1463,232,0,242
1464,232,0,242
1465,232,0,242
1466,232,0,242
1467,232,0,242
1468,232,0,242
1469,232,0,242
1470,232,0,242
1471,232,0,242
1472,232,0,242
1473,232,0,242
1474,232,0,242
1475,232,0,242
1476,232,0,242
1477,232,0,242
1478,232,0,242
1479,233,0,242
1480,234,0,242
1481,234,0,241
1482,234,0,241
1483,234,0,241
1484,234,0,241
1485,234,0,241
1486,234,0,241
1487,234,0,241
1488,234,0,241
1489,234,0,241
1490,233,0,241
1491,229,0,242
1492,213,0,247
1493,21,0,251
1494,18,0,289
1495,22,0,284
1496,14,0,283
1497,3,0,288
1498,5,0,287
1499,23,240344,311
1500,19,0,293
1501,9,0,285
1502,5,0,289
1503,17,0,295
1504,2,0,294
1505,16,0,291
1506,2,0,295
1507,3,0,281
1508,5,0,293
1509,4,0,297
1510,1,0,299
1511,1,507728,295
1512,1,0,285
1513,0,0,290
1514,4,0,304
1515,0,0,304
1516,2,0,288
1517,0,0,293
1518,3,0,296
1519,6,0,305
1520,3,0,295
1521,6,0,305
1522,0,0,288
1523,1,550472,290
1524,9,0,285
1525,3,0,286
1526,2,0,297
1527,4,0,301
1528,4,0,300
1529,3,0,288
1530,3,0,300
1531,3,0,291
1532,5,0,298
1533,2,0,287
1534,5,0,301
1535,0,438880,293
1536,6,0,294
1537,0,0,290
1538,5,0,290
1539,4,0,294
1540,9,0,287
1541,3,0,292
1542,4,0,295
1543,1,0,293
1544,10,0,307
1545,12,0,306
1546,8,0,286
1547,8,10608,272
1548,239,0,299
1549,239,0,240
1550,239,0,240
1551,239,0,240
1552,239,0,240
1553,239,0,240
1554,240,0,240
1555,240,0,241
1556,240,0,241
1557,240,0,241
1558,240,0,241
1559,240,0,241
1560,240,0,241
1561,240,0,241
1562,240,0,241
1563,240,0,241
1564,240,0,241
1565,240,0,241
1566,240,0,241
1567,240,0,241
1568,240,0,241
1569,240,0,241
1570,240,0,241
1571,240,0,241
1572,240,0,241
1573,240,0,241
1574,240,0,241
1575,240,0,241
1576,240,0,241
1577,240,0,241
1578,240,0,241
1579,240,0,241
1580,240,0,241
1581,240,0,241
1582,240,0,241
1583,240,0,241
1584,240,0,241
1585,240,0,241
1586,240,0,241
1587,240,0,241
1588,240,0,241
1589,240,0,241
1590,240,0,241
1591,240,0,241
1592,241,0,241
1593,241,0,240
1594,241,0,240
1595,241,0,240
1596,241,0,240
1597,241,0,240
1598,241,0,240
1599,241,0,240
1600,241,0,240
1601,241,0,240
1602,241,0,240
1603,241,0,240
1604,241,0,240
1605,241,0,240
1606,241,0,240
1607,241,0,240
1608,241,0,240
1609,241,0,240
1610,241,0,240
1611,241,0,240
1612,241,0,240
1613,242,0,240
1614,242,0,240
1615,242,0,240
1616,242,0,240
1617,242,0,240
1618,242,0,240
1619,242,0,240
1620,242,0,240
1621,242,0,240
1622,243,0,240
1623,243,0,239
1624,243,0,239
1625,243,0,239
1626,243,0,239
1627,243,0,239
1628,243,0,239
1629,243,0,239
1630,243,0,239
1631,243,0,239
1632,243,0,239
1633,243,0,239
1634,242,0,239
1635,243,0,240
1636,242,0,239
1637,27,0,239
1638,30,0,282
1639,11,0,282
1640,8,0,280
1641,6,0,298
1642,7,0,285
1643,2,234520,287
1644,4,0,286
