138, 13, 13, 24
139, 16, 13, 24
140, 23, 13, 175
141, 34, 13, 3338
142, 53, 13, 2041
143, 58, 13, 24
144, 63, 13, 24
145, 77, 13, 24
146, 88, 13, 24
147, 2, 14, 24
148, 5, 14, 24
149, 8, 14, 24
150, 13, 14, 24
151, 14, 14, 24
152, 20, 14, 24
153, 25, 14, 24
154, 46, 14, 5060
155, 52, 14, 2450
156, 57, 14, 24
157, 83, 14, 24
158, 10, 15, 24
159, 35, 15, 2589
160, 42, 15, 5052
161, 46, 15, 5069
162, 51, 15, 4622
163, 60, 15, 24
164, 68, 15, 24
165, 71, 15, 24
166, 74, 15, 24
167, 76, 15, 24
168, 82, 15, 24
169, 86, 15, 24
170, 10, 16, 24
171, 14, 16, 24
172, 28, 16, 24
173, 31, 16, 997
174, 41, 16, 5015
175, 54, 16, 1890
176, 62, 16, 24
177, 68, 16, 24
178, 70, 16, 24
179, 76, 16, 24
180, 21, 17, 24
181, 27, 17, 24
182, 29, 17, 111
183, 40, 17, 5048
184, 48, 17, 5061
185, 59, 17, 24
186, 64, 17, 24
187, 68, 17, 24
188, 88, 17, 24
189, 3, 18, 24
190, 12, 18, 24
191, 14, 18, 24
192, 15, 18, 24
193, 33, 18, 840
194, 38, 18, 4614
195, 45, 18, 5057
196, 55, 18, 2067
197, 58, 18, 33
198, 61, 18, 24
199, 72, 18, 24
200, 76, 18, 24
201, 81, 18, 24
202, 86, 18, 24
203, 3, 19, 24
204, 6, 19, 24
205, 16, 19, 24
206, 27, 19, 24
207, 35, 19, 2245
208, 36, 19, 2608
209, 37, 19, 4512
210, 42, 19, 5053
211, 71, 19, 24
212, 75, 19, 24
213, 86, 19, 24
214, 89, 19, 24
215, 4, 20, 24
216, 7, 20, 24
217, 17, 20, 24
218, 18, 20, 24
219, 29, 20, 24
220, 34, 20, 1568
221, 38, 20, 4715
222, 48, 20, 4969
223, 71, 20, 24
224, 80, 20, 24
225, 81, 20, 24
226, 2, 21, 24
227, 9, 21, 24
228, 12, 21, 24
229, 26, 21, 24
230, 28, 21, 24
231, 45, 21, 4991
232, 53, 21, 2899
233, 56, 21, 602
234, 62, 21, 24
235, 83, 21, 24
236, 19, 22, 24
237, 23, 22, 24
238, 39, 22, 4728
239, 40, 22, 4982
240, 53, 22, 1810
241, 67, 22, 24
242, 72, 22, 24
243, 77, 22, 24
244, 89, 22, 24
245, 5, 23, 24
246, 13, 23, 24
247, 17, 23, 24
248, 22, 23, 24
249, 43, 23, 5021
250, 59, 23, 24
251, 62, 23, 24
252, 63, 23, 24
253, 71, 23, 24
254, 78, 23, 24
255, 85, 23, 24
256, 1, 24, 24
257, 4, 24, 24
258, 15, 24, 24
259, 19, 24, 24
260, 33, 24, 1347
261, 48, 24, 4968
262, 53, 24, 2208
263, 57, 24, 748
264, 66, 24, 24
265, 71, 24, 24
266, 76, 24, 24
267, 83, 24, 24
268, 2, 25, 24
269, 10, 25, 24
270, 12, 25, 24
271, 14, 25, 24
272, 29, 25, 24
273, 39, 25, 4891
274, 42, 25, 5035
275, 46, 25, 5036
276, 51, 25, 4158
277, 59, 25, 24
278, 70, 25, 24
279, 87, 25, 24
280, 7, 26, 24
281, 18, 26, 24
282, 21, 26, 24
283, 42, 26, 5016
284, 64, 26, 24
285, 69, 26, 24
286, 71, 26, 24
287, 78, 26, 24
288, 83, 26, 24
289, 85, 26, 24
290, 87, 26, 24
291, 10, 27, 24
292, 24, 27, 24
293, 39, 27, 4835
294, 48, 27, 4980
295, 50, 27, 4572
296, 52, 27, 2870
297, 59, 27, 24
298, 60, 27, 141
299, 63, 27, 24
300, 68, 27, 24
301, 74, 27, 24
302, 88, 27, 24
303, 1, 28, 24
304, 4, 28, 24
305, 7, 28, 24
306, 15, 28, 24
307, 23, 28, 4
308, 35, 28, 2840
309, 41, 28, 4991
310, 69, 28, 24
311, 73, 28, 24
312, 83, 28, 24
313, 84, 28, 24
314, 6, 29, 24
315, 30, 29, 24
316, 31, 29, 24
317, 33, 29, 1676
318, 36, 29, 2820
319, 39, 29, 4710
320, 57, 29, 163
321, 63, 29, 24
322, 68, 29, 24
323, 80, 29, 24
324, 85, 29, 24
325, 89, 29, 24
326, 8, 30, 24
327, 10, 30, 24
328, 13, 30, 24
329, 19, 30, 24
330, 25, 30, 24
331, 35, 30, 1702
332, 44, 30, 5050
333, 51, 30, 3781
334, 64, 30, 24
335, 66, 30, 24
336, 6, 31, 24
337, 12, 31, 24
338, 17, 31, 24
339, 42, 31, 5044
340, 47, 31, 4975
341, 54, 31, 2325
342, 63, 31, 115
343, 78, 31, 24
344, 79, 31, 24
345, 5, 32, 24
346, 7, 32, 24
347, 17, 32, 24
348, 21, 32, 87
349, 23, 32, 24
350, 31, 32, 513
351, 35, 32, 2922
352, 36, 32, 1897
353, 45, 32, 5024
354, 54, 32, 2419
355, 57, 32, 250
356, 69, 32, 24
357, 74, 32, 24
358, 77, 32, 24
359, 3, 33, 24
360, 10, 33, 24
361, 20, 33, 24
362, 26, 33, 24
363, 40, 33, 5070
364, 50, 33, 4840
365, 61, 33, 24
366, 65, 33, 9
367, 68, 33, 24
368, 83, 33, 24
369, 6, 34, 24
370, 10, 34, 24
371, 11, 34, 24
372, 15, 34, 24
373, 25, 34, 24
374, 29, 34, 24
375, 37, 34, 4227
376, 46, 34, 5010
377, 60, 34, 24
378, 63, 34, 24
379, 73, 34, 24
380, 75, 34, 24
381, 77, 34, 24
382, 86, 34, 24
383, 7, 35, 24
384, 34, 35, 2402
385, 41, 35, 4953
386, 55, 35, 1709
387, 66, 35, 24
388, 73, 35, 24
389, 74, 35, 24
390, 82, 35, 24
391, 83, 35, 24
392, 84, 35, 24
393, 87, 35, 24
394, 88, 35, 24
395, 5, 36, 24
396, 8, 36, 24
397, 10, 36, 24
398, 18, 36, 24
399, 23, 36, 24
400, 28, 36, 87
401, 29, 36, 24
402, 31, 36, 24
403, 64, 36, 332
404, 68, 36, 24
405, 75, 36, 24
406, 82, 36, 24
407, 86, 36, 24
408, 89, 36, 24
409, 11, 37, 24
410, 13, 37, 24
411, 27, 37, 24
412, 39, 37, 4730
413, 43, 37, 5000
414, 49, 37, 5074
415, 51, 37, 3793
416, 56, 37, 606
417, 65, 37, 59
418, 83, 37, 24
419, 6, 38, 24
420, 11, 38, 24
421, 13, 38, 24
422, 14, 38, 24
423, 27, 38, 24
424, 28, 38, 24
425, 33, 38, 897
426, 35, 38, 1295
427, 36, 38, 1475
428, 46, 38, 4997
429, 47, 38, 4973
430, 74, 38, 24
431, 14, 39, 24
432, 18, 39, 24
433, 33, 39, 1291
434, 54, 39, 1783
435, 58, 39, 752
436, 63, 39, 24
437, 69, 39, 24
438, 76, 39, 24
439, 85, 39, 24
440, 0, 40, 24
441, 1, 40, 24
442, 3, 40, 24
443, 12, 40, 24
444, 14, 40, 24
445, 18, 40, 24
446, 54, 40, 1656
447, 59, 40, 705
448, 61, 40, 316
449, 74, 40, 24
450, 80, 40, 24
451, 89, 40, 24
452, 4, 41, 24
453, 15, 41, 24
454, 23, 41, 24
455, 33, 41, 1279
456, 42, 41, 4978
457, 52, 41, 4147
458, 56, 41, 1661
459, 57, 41, 792
460, 61, 41, 247
461, 68, 41, 24
462, 69, 41, 24
463, 70, 41, 24
464, 74, 41, 24
465, 8, 42, 24
466, 9, 42, 24
467, 21, 42, 24
468, 26, 42, 24
469, 30, 42, 24
470, 38, 42, 4589
471, 41, 42, 4979
472, 47, 42, 4849
473, 50, 42, 4622
474, 67, 42, 86
475, 70, 42, 24
476, 86, 42, 24
477, 18, 43, 24
478, 35, 43, 2402
479, 55, 43, 1687
480, 78, 43, 24
481, 82, 43, 24
482, 83, 43, 24
483, 88, 43, 24
484, 3, 44, 24
485, 9, 44, 24
486, 14, 44, 24
487, 21, 44, 24
488, 28, 44, 24
489, 32, 44, 479
490, 47, 44, 4948
491, 54, 44, 2888
492, 57, 44, 939
493, 60, 44, 245
494, 64, 44, 24
495, 83, 44, 24
496, 85, 44, 24
497, 11, 45, 24
498, 18, 45, 24
499, 27, 45, 24
500, 30, 45, 24
501, 50, 45, 4802
502, 54, 45, 2639
503, 75, 45, 24
504, 79, 45, 24
505, 83, 45, 24
506, 88, 45, 24
507, 2, 46, 24
508, 6, 46, 24
509, 17, 46, 24
510, 30, 46, 24
511, 45, 46, 5061
512, 57, 46, 653
513, 58, 46, 516
514, 64, 46, 98
515, 70, 46, 24
516, 77, 46, 24
517, 79, 46, 24
518, 9, 47, 24
519, 21, 47, 24
520, 31, 47, 245
521, 37, 47, 2785
522, 39, 47, 4494
523, 41, 47, 4811
524, 43, 47, 5000
525, 59, 47, 197
526, 65, 47, 24
527, 68, 47, 24
528, 75, 47, 24
529, 84, 47, 24
530, 0, 48, 24
531, 9, 48, 24
532, 25, 48, 24
533, 32, 48, 624
534, 34, 48, 1725
535, 51, 48, 4786
536, 53, 48, 4561
537, 55, 48, 3926
538, 56, 48, 2430
539, 61, 48, 1070
540, 62, 48, 24
541, 67, 48, 24
542, 75, 48, 24
543, 80, 48, 24
544, 88, 48, 24
545, 6, 49, 24
546, 19, 49, 24
547, 23, 49, 24
548, 24, 49, 24
549, 31, 49, 50
550, 38, 49, 3589
551, 39, 49, 4644
552, 49, 49, 5097
553, 62, 49, 291
554, 68, 49, 24
555, 75, 49, 24
556, 80, 49, 24
557, 1, 50, 24
558, 5, 50, 24
559, 18, 50, 24
560, 37, 50, 3418
561, 40, 50, 5046
562, 47, 50, 5034
563, 64, 50, 25
564, 65, 50, 11
565, 66, 50, 117
566, 70, 50, 24
567, 72, 50, 24
568, 79, 50, 24
569, 80, 50, 24
570, 13, 51, 24
571, 18, 51, 24
572, 24, 51, 24
573, 56, 51, 2784
574, 59, 51, 146
575, 72, 51, 24
576, 78, 51, 24
577, 80, 51, 24
578, 83, 51, 24
579, 87, 51, 24
580, 0, 52, 24
581, 5, 52, 24
582, 6, 52, 24
583, 10, 52, 24
584, 11, 52, 24
585, 18, 52, 24
586, 19, 52, 24
587, 24, 52, 24
588, 27, 52, 434
589, 37, 52, 4430
590, 44, 52, 5069
591, 56, 52, 2881
592, 71, 52, 24
593, 83, 52, 24
594, 89, 52, 24
595, 0, 53, 24
596, 6, 53, 24
597, 8, 53, 24
598, 14, 53, 24
599, 17, 53, 24
600, 20, 53, 24
601, 26, 53, 131
602, 27, 53, 245
603, 47, 53, 5041
604, 56, 53, 2871
605, 75, 53, 24
606, 84, 53, 24
607, 21, 54, 24
608, 29, 54, 335
609, 32, 54, 909
610, 43, 54, 5068
611, 49, 54, 4992
612, 66, 54, 45
613, 73, 54, 24
614, 74, 54, 24
615, 76, 54, 24
616, 81, 54, 24
617, 6, 55, 24
618, 21, 55, 24
619, 24, 55, 24
620, 32, 55, 1406
621, 35, 55, 3302
622, 38, 55, 4676
623, 41, 55, 5061
624, 49, 55, 5023
625, 52, 55, 4650
626, 54, 55, 3449
627, 60, 55, 411
628, 66, 55, 24
629, 81, 55, 24
630, 1, 56, 24
631, 5, 56, 24
632, 16, 56, 24
633, 19, 56, 24
634, 24, 56, 68
635, 29, 56, 328
636, 49, 56, 5010
637, 50, 56, 4853
638, 64, 56, 24
639, 69, 56, 46
640, 83, 56, 24
641, 11, 57, 24
642, 17, 57, 24
643, 22, 57, 203
644, 32, 57, 1419
645, 33, 57, 1607
646, 36, 57, 3981
647, 48, 57, 5053
648, 57, 57, 1872
649, 61, 57, 24
650, 64, 57, 24
651, 76, 57, 24
652, 82, 57, 24
653, 89, 57, 24
654, 1, 58, 24
655, 8, 58, 24
656, 21, 58, 24
657, 29, 58, 268
658, 30, 58, 24
659, 43, 58, 5072
660, 55, 58, 1407
661, 61, 58, 24
662, 72, 58, 24
663, 86, 58, 24
664, 87, 58, 24
665, 1, 59, 24
666, 9, 59, 24
667, 13, 59, 24
668, 17, 59, 24
669, 24, 59, 103
670, 31, 59, 120
671, 34, 59, 2141
672, 44, 59, 5091
673, 63, 59, 24
674, 70, 59, 24
675, 78, 59, 24
676, 10, 60, 24
677, 13, 60, 24
678, 20, 60, 24
679, 26, 60, 133
680, 34, 60, 2060
681, 37, 60, 4229
682, 41, 60, 5021
683, 45, 60, 5027
684, 52, 60, 3255
685, 60, 60, 24
686, 66, 60, 24
687, 71, 60, 24
688, 82, 60, 24
689, 89, 60, 24
690, 3, 61, 24
691, 6, 61, 24
692, 8, 61, 24
693, 11, 61, 24
694, 16, 61, 24
695, 19, 61, 24
696, 28, 61, 188
697, 31, 61, 897
698, 34, 61, 1968
699, 35, 61, 3779
700, 40, 61, 5073
701, 50, 61, 4828
702, 57, 61, 190
703, 59, 61, 24
704, 76, 61, 24
705, 78, 61, 24
706, 80, 61, 24
707, 2, 62, 24
708, 38, 62, 4738
709, 64, 62, 24
710, 72, 62, 24
711, 10, 63, 24
712, 28, 63, 24
713, 30, 63, 24
714, 42, 63, 4985
715, 56, 63, 126
716, 60, 63, 24
717, 74, 63, 24
718, 75, 63, 24
719, 87, 63, 24
720, 8, 64, 24
721, 21, 64, 24
722, 26, 64, 24
723, 34, 64, 2149
724, 47, 64, 5036
725, 50, 64, 4782
726, 57, 64, 24
727, 65, 64, 24
728, 74, 64, 24
729, 77, 64, 24
730, 84, 64, 24
731, 86, 64, 24
732, 4, 65, 24
733, 12, 65, 24
734, 17, 65, 24
735, 22, 65, 24
736, 42, 65, 4902
737, 44, 65, 4929
738, 52, 65, 3295
739, 54, 65, 553
740, 55, 65, 232
741, 77, 65, 24
742, 84, 65, 24
743, 88, 65, 24
744, 89, 65, 24
745, 6, 66, 24
746, 16, 66, 24
747, 30, 66, 24
748, 42, 66, 4954
749, 52, 66, 2673
750, 63, 66, 24
751, 64, 66, 24
752, 68, 66, 24
753, 74, 66, 24
754, 75, 66, 24
755, 76, 66, 24
756, 77, 66, 24
757, 82, 66, 24
758, 2, 67, 24
759, 6, 67, 24
760, 8, 67, 24
761, 12, 67, 24
762, 16, 67, 24
763, 20, 67, 24
764, 29, 67, 24
765, 35, 67, 3009
766, 37, 67, 4230
767, 43, 67, 4888
768, 46, 67, 4900
769, 66, 67, 24
770, 68, 67, 24
771, 70, 67, 24
772, 78, 67, 24
773, 87, 67, 24
774, 10, 68, 24
775, 12, 68, 24
776, 15, 68, 24
777, 26, 68, 24
778, 34, 68, 1752
779, 39, 68, 4735
780, 52, 68, 2362
781, 54, 68, 1056
782, 63, 68, 24
783, 72, 68, 24
784, 76, 68, 24
785, 1, 69, 24
786, 17, 69, 24
787, 28, 69, 24
788, 55, 69, 1682
789, 58, 69, 24
790, 70, 69, 24
791, 7, 70, 24
792, 12, 70, 24
793, 42, 70, 5063
794, 44, 70, 5058
795, 64, 70, 24
796, 71, 70, 24
797, 81, 70, 24
798, 85, 70, 24
799, 88, 70, 24
800, 1, 71, 24
801, 13, 71, 24
802, 15, 71, 24
803, 20, 71, 24
804, 28, 71, 24
805, 33, 71, 24
806, 48, 71, 5067
807, 50, 71, 4720
808, 57, 71, 1449
809, 61, 71, 24
810, 63, 71, 622
811, 65, 71, 24
812, 68, 71, 24
813, 72, 71, 24
814, 74, 71, 24
815, 80, 71, 24
816, 1, 72, 24
817, 11, 72, 24
818, 22, 72, 24
819, 30, 72, 24
820, 32, 72, 24
821, 36, 72, 3911
822, 50, 72, 4641
823, 61, 72, 24
824, 69, 72, 24
825, 72, 72, 24
826, 75, 72, 24
827, 87, 72, 24
828, 9, 73, 24
829, 13, 73, 24
830, 14, 73, 24
831, 25, 73, 24
832, 28, 73, 24
833, 29, 73, 24
834, 32, 73, 24
835, 37, 73, 4276
836, 38, 73, 4790
837, 45, 73, 5080
838, 60, 73, 200
839, 68, 73, 24
840, 82, 73, 24
841, 5, 74, 24
842, 16, 74, 24
843, 20, 74, 24
844, 26, 74, 24
845, 30, 74, 24
846, 51, 74, 3921
847, 53, 74, 2071
848, 67, 74, 24
849, 74, 74, 24
850, 79, 74, 24
851, 81, 74, 24
852, 85, 74, 24
853, 15, 75, 24
854, 16, 75, 24
855, 29, 75, 24
856, 32, 75, 431
857, 35, 75, 1930
858, 43, 75, 5062
859, 50, 75, 4758
860, 59, 75, 492
861, 79, 75, 24
862, 85, 75, 24
863, 88, 75, 24
864, 13, 76, 24
865, 14, 76, 24
866, 21, 76, 24
867, 24, 76, 24
868, 30, 76, 24
869, 32, 76, 362
870, 39, 76, 4505
871, 62, 76, 24
872, 83, 76, 24
873, 5, 77, 24
874, 6, 77, 24
875, 13, 77, 24
876, 17, 77, 24
877, 20, 77, 24
878, 25, 77, 24
879, 34, 77, 2565
880, 49, 77, 5055
881, 86, 77, 24
882, 5, 78, 24
883, 14, 78, 24
884, 26, 78, 24
885, 33, 78, 1876
886, 41, 78, 5084
887, 44, 78, 5125
888, 57, 78, 1717
889, 59, 78, 703
890, 67, 78, 294
891, 69, 78, 24
892, 74, 78, 24
893, 87, 78, 24
894, 88, 78, 24
895, 0, 79, 24
896, 6, 79, 24
897, 7, 79, 24
898, 11, 79, 24
899, 41, 79, 5025
900, 53, 79, 3807
901, 57, 79, 273
902, 67, 79, 24
903, 79, 79, 24
904, 81, 79, 24
905, 25, 80, 24
906, 32, 80, 2015
907, 37, 80, 3971
908, 59, 80, 24
909, 73, 80, 24
910, 74, 80, 24
911, 77, 80, 24
912, 89, 80, 24
913, 2, 81, 24
914, 11, 81, 24
915, 23, 81, 24
916, 40, 81, 5309
917, 41, 81, 4972
918, 44, 81, 4972
919, 50, 81, 4889
920, 52, 81, 1035
921, 56, 81, 107
922, 67, 81, 24
923, 83, 81, 24
924, 88, 81, 24
925, 7, 82, 24
926, 17, 82, 24
927, 18, 82, 24
928, 28, 82, 241
929, 54, 82, 152
930, 62, 82, 24
931, 71, 82, 24
932, 76, 82, 24
933, 79, 82, 24
934, 87, 82, 24
935, 14, 83, 24
936, 21, 83, 24
937, 27, 83, 24
938, 28, 83, 24
939, 51, 83, 1521
940, 64, 83, 24
941, 66, 83, 24
942, 81, 83, 24
943, 82, 83, 24
944, 86, 83, 24
945, 6, 84, 24
946, 7, 84, 24
947, 12, 84, 24
948, 16, 84, 24
949, 23, 84, 24
950, 26, 84, 24
951, 41, 84, 4787
952, 55, 84, 24
953, 75, 84, 24
954, 79, 84, 24
955, 83, 84, 24
956, 8, 85, 24
957, 10, 85, 24
958, 18, 85, 24
959, 20, 85, 24
960, 46, 85, 4586
961, 47, 85, 4803
962, 66, 85, 24
963, 81, 85, 24
964, 14, 86, 24
965, 27, 86, 24
966, 37, 86, 2470
967, 38, 86, 3492
968, 42, 86, 4318
969, 53, 86, 24
970, 54, 86, 24
971, 58, 86, 24
972, 61, 86, 24
973, 70, 86, 24
974, 71, 86, 24
975, 73, 86, 24
976, 74, 86, 24
977, 86, 86, 24
978, 3, 87, 24
979, 9, 87, 24
980, 23, 87, 24
981, 31, 87, 24
982, 33, 87, 24
983, 39, 87, 1974
984, 50, 87, 24
985, 57, 87, 24
986, 63, 87, 24
987, 68, 87, 24
988, 73, 87, 24
989, 89, 87, 24
990, 3, 88, 24
991, 18, 88, 24
992, 53, 88, 24
993, 58, 88, 24
994, 20, 89, 24
995, 25, 89, 24
996, 31, 89, 24
997, 65, 89, 24
998, 75, 89, 24
999, 78, 89, 24
