138, 13, 13, 24
139, 16, 13, 24
140, 23, 13, 24
141, 34, 13, 2231
142, 53, 13, 1215
143, 58, 13, 24
144, 63, 13, 24
145, 77, 13, 24
146, 88, 13, 24
147, 2, 14, 24
148, 5, 14, 24
149, 8, 14, 24
150, 13, 14, 24
151, 14, 14, 24
152, 20, 14, 24
153, 25, 14, 24
154, 46, 14, 4904
155, 52, 14, 1377
156, 57, 14, 24
157, 83, 14, 24
158, 10, 15, 24
159, 35, 15, 1008
160, 42, 15, 4854
161, 46, 15, 4833
162, 51, 15, 3563
163, 60, 15, 24
164, 68, 15, 24
165, 71, 15, 24
166, 74, 15, 24
167, 76, 15, 24
168, 82, 15, 24
169, 86, 15, 24
170, 10, 16, 24
171, 14, 16, 24
172, 28, 16, 24
173, 31, 16, 24
174, 41, 16, 4786
175, 54, 16, 380
176, 62, 16, 24
177, 68, 16, 24
178, 70, 16, 24
179, 76, 16, 24
180, 21, 17, 24
181, 27, 17, 24
182, 29, 17, 24
183, 40, 17, 4742
184, 48, 17, 4813
185, 59, 17, 24
186, 64, 17, 24
187, 68, 17, 24
188, 88, 17, 24
189, 3, 18, 24
190, 12, 18, 24
191, 14, 18, 24
192, 15, 18, 24
193, 33, 18, 24
194, 38, 18, 3609
195, 45, 18, 4661
196, 55, 18, 251
197, 58, 18, 24
198, 61, 18, 24
199, 72, 18, 24
200, 76, 18, 24
201, 81, 18, 24
202, 86, 18, 24
203, 3, 19, 24
204, 6, 19, 24
205, 16, 19, 24
206, 27, 19, 24
207, 35, 19, 651
208, 36, 19, 1483
209, 37, 19, 3175
210, 42, 19, 4656
211, 71, 19, 24
212, 75, 19, 24
213, 86, 19, 24
214, 89, 19, 24
215, 4, 20, 24
216, 7, 20, 24
217, 17, 20, 24
218, 18, 20, 24
219, 29, 20, 24
220, 34, 20, 164
221, 38, 20, 4022
222, 48, 20, 4450
223, 71, 20, 24
224, 80, 20, 24
225, 81, 20, 24
226, 2, 21, 24
227, 9, 21, 24
228, 12, 21, 24
229, 26, 21, 24
230, 28, 21, 24
231, 45, 21, 4445
232, 53, 21, 633
233, 56, 21, 24
234, 62, 21, 24
235, 83, 21, 24
236, 19, 22, 24
237, 23, 22, 24
238, 39, 22, 3956
239, 40, 22, 4408
240, 53, 22, 24
241, 67, 22, 24
242, 72, 22, 24
243, 77, 22, 24
244, 89, 22, 24
245, 5, 23, 24
246, 13, 23, 24
247, 17, 23, 24
248, 22, 23, 24
249, 43, 23, 4464
250, 59, 23, 24
251, 62, 23, 24
252, 63, 23, 24
253, 71, 23, 24
254, 78, 23, 24
255, 85, 23, 24
256, 1, 24, 24
257, 4, 24, 24
258, 15, 24, 24
259, 19, 24, 24
260, 33, 24, 24
261, 48, 24, 4197
262, 53, 24, 24
263, 57, 24, 24
264, 66, 24, 24
265, 71, 24, 24
266, 76, 24, 24
267, 83, 24, 24
268, 2, 25, 24
269, 10, 25, 24
270, 12, 25, 24
271, 14, 25, 24
272, 29, 25, 24
273, 39, 25, 4031
274, 42, 25, 4402
275, 46, 25, 4323
276, 51, 25, 2748
277, 59, 25, 24
278, 70, 25, 24
279, 87, 25, 24
280, 7, 26, 24
281, 18, 26, 24
282, 21, 26, 24
283, 42, 26, 4252
284, 64, 26, 24
285, 69, 26, 24
286, 71, 26, 24
287, 78, 26, 24
288, 83, 26, 24
289, 85, 26, 24
290, 87, 26, 24
291, 10, 27, 24
292, 24, 27, 24
293, 39, 27, 3730
294, 48, 27, 4204
295, 50, 27, 3092
296, 52, 27, 471
297, 59, 27, 24
298, 60, 27, 24
299, 63, 27, 24
300, 68, 27, 24
301, 74, 27, 24
302, 88, 27, 24
303, 1, 28, 24
304, 4, 28, 24
305, 7, 28, 24
306, 15, 28, 24
307, 23, 28, 24
308, 35, 28, 229
309, 41, 28, 4064
310, 69, 28, 24
311, 73, 28, 24
312, 83, 28, 24
313, 84, 28, 24
314, 6, 29, 24
315, 30, 29, 24
316, 31, 29, 24
317, 33, 29, 24
318, 36, 29, 644
319, 39, 29, 3431
320, 57, 29, 24
321, 63, 29, 24
322, 68, 29, 24
323, 80, 29, 24
324, 85, 29, 24
325, 89, 29, 24
326, 8, 30, 24
327, 10, 30, 24
328, 13, 30, 24
329, 19, 30, 24
330, 25, 30, 24
331, 35, 30, 24
332, 44, 30, 3934
333, 51, 30, 1655
334, 64, 30, 24
335, 66, 30, 24
336, 6, 31, 24
337, 12, 31, 329
338, 17, 31, 24
339, 42, 31, 3920
340, 47, 31, 3932
341, 54, 31, 24
342, 63, 31, 24
343, 78, 31, 24
344, 79, 31, 24
345, 5, 32, 400
346, 7, 32, 955
347, 17, 32, 668
348, 21, 32, 24
349, 23, 32, 24
350, 31, 32, 24
351, 35, 32, 674
352, 36, 32, 572
353, 45, 32, 3850
354, 54, 32, 1188
355, 57, 32, 24
356, 69, 32, 24
357, 74, 32, 186
358, 77, 32, 191
359, 3, 33, 24
360, 10, 33, 2074
361, 20, 33, 24
362, 26, 33, 24
363, 40, 33, 3934
364, 50, 33, 3491
365, 61, 33, 24
366, 65, 33, 24
367, 68, 33, 584
368, 83, 33, 1221
369, 6, 34, 2459
370, 10, 34, 2960
371, 11, 34, 3156
372, 15, 34, 1819
373, 25, 34, 24
374, 29, 34, 24
375, 37, 34, 2352
376, 46, 34, 3833
377, 60, 34, 24
378, 63, 34, 24
379, 73, 34, 1135
380, 75, 34, 1361
381, 77, 34, 98
382, 86, 34, 1343
383, 7, 35, 3902
384, 34, 35, 258
385, 41, 35, 3737
386, 55, 35, 1791
387, 66, 35, 1375
388, 73, 35, 1387
389, 74, 35, 1676
390, 82, 35, 4120
391, 83, 35, 3559
392, 84, 35, 3031
393, 87, 35, 2526
394, 88, 35, 2482
395, 5, 36, 3381
396, 8, 36, 4417
397, 10, 36, 4398
398, 18, 36, 3352
399, 23, 36, 1597
400, 28, 36, 24
401, 29, 36, 24
402, 31, 36, 313
403, 64, 36, 842
404, 68, 36, 1532
405, 75, 36, 2838
406, 82, 36, 4357
407, 86, 36, 3461
408, 89, 36, 3579
409, 11, 37, 4331
410, 13, 37, 4381
411, 27, 37, 1233
412, 39, 37, 3394
413, 43, 37, 3646
414, 49, 37, 3704
415, 51, 37, 2694
416, 56, 37, 1828
417, 65, 37, 2356
418, 83, 37, 4639
419, 6, 38, 4701
420, 11, 38, 4769
421, 13, 38, 4466
422, 14, 38, 4302
423, 27, 38, 1533
424, 28, 38, 521
425, 33, 38, 1728
426, 35, 38, 2590
427, 36, 38, 2314
428, 46, 38, 3574
429, 47, 38, 3700
430, 74, 38, 3270
431, 14, 39, 4407
432, 18, 39, 4223
433, 33, 39, 2921
434, 54, 39, 3619
435, 58, 39, 3660
436, 63, 39, 4079
437, 69, 39, 3416
438, 76, 39, 4596
439, 85, 39, 4409
440, 0, 40, 3266
441, 1, 40, 3332
442, 3, 40, 5041
443, 12, 40, 4997
444, 14, 40, 4874
445, 18, 40, 4865
446, 54, 40, 3808
447, 59, 40, 4124
448, 61, 40, 4507
449, 74, 40, 4909
450, 80, 40, 5030
451, 89, 40, 4827
452, 4, 41, 4848
453, 15, 41, 4871
454, 23, 41, 4689
455, 33, 41, 4008
456, 42, 41, 3737
457, 52, 41, 3858
458, 56, 41, 4029
459, 57, 41, 4052
460, 61, 41, 4362
461, 68, 41, 4664
462, 69, 41, 4731
463, 70, 41, 4622
464, 74, 41, 4917
465, 8, 42, 4982
466, 9, 42, 4978
467, 21, 42, 4704
468, 26, 42, 4440
469, 30, 42, 3832
470, 38, 42, 3945
471, 41, 42, 3723
472, 47, 42, 3356
473, 50, 42, 3648
474, 67, 42, 4655
475, 70, 42, 4739
476, 86, 42, 4909
477, 18, 43, 4850
478, 35, 43, 3828
479, 55, 43, 4013
480, 78, 43, 4947
481, 82, 43, 4997
482, 83, 43, 5002
483, 88, 43, 4929
484, 3, 44, 4783
485, 9, 44, 4971
486, 14, 44, 4936
487, 21, 44, 4715
488, 28, 44, 3874
489, 32, 44, 3934
490, 47, 44, 3702
491, 54, 44, 4046
492, 57, 44, 3993
493, 60, 44, 4336
494, 64, 44, 4437
495, 83, 44, 4978
496, 85, 44, 4915
497, 11, 45, 4975
498, 18, 45, 4879
499, 27, 45, 4219
500, 30, 45, 4014
501, 50, 45, 3685
502, 54, 45, 3945
503, 75, 45, 4950
504, 79, 45, 4998
505, 83, 45, 5001
506, 88, 45, 4938
507, 2, 46, 4488
508, 6, 46, 4949
509, 17, 46, 4894
510, 30, 46, 4019
511, 45, 46, 3843
512, 57, 46, 3974
513, 58, 46, 4044
514, 64, 46, 4478
515, 70, 46, 4831
516, 77, 46, 4953
517, 79, 46, 4976
518, 9, 47, 4933
519, 21, 47, 4557
520, 31, 47, 4038
521, 37, 47, 3842
522, 39, 47, 3829
523, 41, 47, 3364
524, 43, 47, 3700
525, 59, 47, 4139
526, 65, 47, 4472
527, 68, 47, 4788
528, 75, 47, 4968
529, 84, 47, 5000
530, 0, 48, 4592
531, 9, 48, 4925
532, 25, 48, 4249
533, 32, 48, 3959
534, 34, 48, 3883
535, 51, 48, 3866
536, 53, 48, 3976
537, 55, 48, 4112
538, 56, 48, 4113
539, 61, 48, 4348
540, 62, 48, 4465
541, 67, 48, 4686
542, 75, 48, 4969
543, 80, 48, 4975
544, 88, 48, 4909
545, 6, 49, 4876
546, 19, 49, 4793
547, 23, 49, 4220
548, 24, 49, 4301
549, 31, 49, 4058
550, 38, 49, 3869
551, 39, 49, 3878
552, 49, 49, 3739
553, 62, 49, 4416
554, 68, 49, 4707
555, 75, 49, 4954
556, 80, 49, 5023
557, 1, 50, 1218
558, 5, 50, 1443
559, 18, 50, 3137
560, 37, 50, 3572
561, 40, 50, 3797
562, 47, 50, 3851
563, 64, 50, 3143
564, 65, 50, 3384
565, 66, 50, 3758
566, 70, 50, 3660
567, 72, 50, 4190
568, 79, 50, 3118
569, 80, 50, 4735
570, 13, 51, 1680
571, 18, 51, 1212
572, 24, 51, 3315
573, 56, 51, 3717
574, 59, 51, 2507
575, 72, 51, 2076
576, 78, 51, 2631
577, 80, 51, 3799
578, 83, 51, 4514
579, 87, 51, 2741
580, 0, 52, 24
581, 5, 52, 370
582, 6, 52, 1175
583, 10, 52, 997
584, 11, 52, 596
585, 18, 52, 676
586, 19, 52, 424
587, 24, 52, 1838
588, 27, 52, 1845
589, 37, 52, 3671
590, 44, 52, 3905
591, 56, 52, 3449
592, 71, 52, 1472
593, 83, 52, 2810
594, 89, 52, 173
595, 0, 53, 24
596, 6, 53, 956
597, 8, 53, 282
598, 14, 53, 911
599, 17, 53, 420
600, 20, 53, 24
601, 26, 53, 1112
602, 27, 53, 1133
603, 47, 53, 3813
604, 56, 53, 3126
605, 75, 53, 1612
606, 84, 53, 1435
607, 21, 54, 10
608, 29, 54, 24
609, 32, 54, 1521
610, 43, 54, 3950
611, 49, 54, 3609
612, 66, 54, 24
613, 73, 54, 881
614, 74, 54, 1298
615, 76, 54, 345
616, 81, 54, 576
617, 6, 55, 259
618, 21, 55, 24
619, 24, 55, 24
620, 32, 55, 1432
621, 35, 55, 3132
622, 38, 55, 3671
623, 41, 55, 4062
624, 49, 55, 3719
625, 52, 55, 2444
626, 54, 55, 1597
627, 60, 55, 24
628, 66, 55, 24
629, 81, 55, 509
630, 1, 56, 24
631, 5, 56, 12
632, 16, 56, 24
633, 19, 56, 24
634, 24, 56, 24
635, 29, 56, 24
636, 49, 56, 3763
637, 50, 56, 3260
638, 64, 56, 24
639, 69, 56, 24
640, 83, 56, 87
641, 11, 57, 24
642, 17, 57, 24
643, 22, 57, 24
644, 32, 57, 24
645, 33, 57, 24
646, 36, 57, 3426
647, 48, 57, 3855
648, 57, 57, 24
649, 61, 57, 24
650, 64, 57, 24
651, 76, 57, 37
652, 82, 57, 24
653, 89, 57, 24
654, 1, 58, 24
655, 8, 58, 24
656, 21, 58, 24
657, 29, 58, 24
658, 30, 58, 24
659, 43, 58, 4045
660, 55, 58, 24
661, 61, 58, 24
662, 72, 58, 24
663, 86, 58, 24
664, 87, 58, 24
665, 1, 59, 24
666, 9, 59, 24
667, 13, 59, 24
668, 17, 59, 24
669, 24, 59, 24
670, 31, 59, 24
671, 34, 59, 24
672, 44, 59, 4022
673, 63, 59, 24
674, 70, 59, 24
675, 78, 59, 24
676, 10, 60, 24
677, 13, 60, 24
678, 20, 60, 24
679, 26, 60, 24
680, 34, 60, 24
681, 37, 60, 2812
682, 41, 60, 4074
683, 45, 60, 4019
684, 52, 60, 1178
685, 60, 60, 24
686, 66, 60, 24
687, 71, 60, 24
688, 82, 60, 24
689, 89, 60, 24
690, 3, 61, 24
691, 6, 61, 24
692, 8, 61, 24
693, 11, 61, 24
694, 16, 61, 24
695, 19, 61, 24
696, 28, 61, 24
697, 31, 61, 24
698, 34, 61, 24
699, 35, 61, 1710
700, 40, 61, 4453
701, 50, 61, 3762
702, 57, 61, 24
703, 59, 61, 24
704, 76, 61, 24
705, 78, 61, 24
706, 80, 61, 24
707, 2, 62, 24
708, 38, 62, 3983
709, 64, 62, 24
710, 72, 62, 24
711, 10, 63, 24
712, 28, 63, 24
713, 30, 63, 24
714, 42, 63, 4359
715, 56, 63, 24
716, 60, 63, 24
717, 74, 63, 24
718, 75, 63, 24
719, 87, 63, 24
720, 8, 64, 24
721, 21, 64, 24
722, 26, 64, 24
723, 34, 64, 359
724, 47, 64, 4478
725, 50, 64, 4045
726, 57, 64, 24
727, 65, 64, 24
728, 74, 64, 24
729, 77, 64, 24
730, 84, 64, 24
731, 86, 64, 24
732, 4, 65, 24
733, 12, 65, 24
734, 17, 65, 24
735, 22, 65, 24
736, 42, 65, 4312
737, 44, 65, 4364
738, 52, 65, 1801
739, 54, 65, 24
740, 55, 65, 24
741, 77, 65, 24
742, 84, 65, 24
743, 88, 65, 24
744, 89, 65, 24
745, 6, 66, 24
746, 16, 66, 24
747, 30, 66, 24
748, 42, 66, 4486
749, 52, 66, 1448
750, 63, 66, 24
751, 64, 66, 24
752, 68, 66, 24
753, 74, 66, 24
754, 75, 66, 24
755, 76, 66, 24
756, 77, 66, 24
757, 82, 66, 24
758, 2, 67, 24
759, 6, 67, 24
760, 8, 67, 24
761, 12, 67, 24
762, 16, 67, 24
763, 20, 67, 24
764, 29, 67, 24
765, 35, 67, 1613
766, 37, 67, 3533
767, 43, 67, 4464
768, 46, 67, 4443
769, 66, 67, 24
770, 68, 67, 24
771, 70, 67, 24
772, 78, 67, 24
773, 87, 67, 24
774, 10, 68, 24
775, 12, 68, 24
776, 15, 68, 24
777, 26, 68, 24
778, 34, 68, 586
779, 39, 68, 4226
780, 52, 68, 1113
781, 54, 68, 24
782, 63, 68, 24
783, 72, 68, 24
784, 76, 68, 24
785, 1, 69, 24
786, 17, 69, 24
787, 28, 69, 24
788, 55, 69, 24
789, 58, 69, 24
790, 70, 69, 24
791, 7, 70, 24
792, 12, 70, 24
793, 42, 70, 4897
794, 44, 70, 4885
795, 64, 70, 24
796, 71, 70, 24
797, 81, 70, 24
798, 85, 70, 24
799, 88, 70, 24
800, 1, 71, 24
801, 13, 71, 24
802, 15, 71, 24
803, 20, 71, 24
804, 28, 71, 24
805, 33, 71, 24
806, 48, 71, 4855
807, 50, 71, 4345
808, 57, 71, 24
809, 61, 71, 24
810, 63, 71, 24
811, 65, 71, 24
812, 68, 71, 24
813, 72, 71, 24
814, 74, 71, 24
815, 80, 71, 24
816, 1, 72, 24
817, 11, 72, 24
818, 22, 72, 24
819, 30, 72, 24
820, 32, 72, 24
821, 36, 72, 3803
822, 50, 72, 4109
823, 61, 72, 24
824, 69, 72, 24
825, 72, 72, 24
826, 75, 72, 24
827, 87, 72, 24
828, 9, 73, 24
829, 13, 73, 24
830, 14, 73, 24
831, 25, 73, 24
832, 28, 73, 24
833, 29, 73, 24
834, 32, 73, 24
835, 37, 73, 4210
836, 38, 73, 4575
837, 45, 73, 4912
838, 60, 73, 24
839, 68, 73, 24
840, 82, 73, 24
841, 5, 74, 24
842, 16, 74, 24
843, 20, 74, 24
844, 26, 74, 24
845, 30, 74, 24
846, 51, 74, 2825
847, 53, 74, 888
848, 67, 74, 24
849, 74, 74, 24
850, 79, 74, 24
851, 81, 74, 24
852, 85, 74, 24
853, 15, 75, 24
854, 16, 75, 24
855, 29, 75, 24
856, 32, 75, 124
857, 35, 75, 1696
858, 43, 75, 4930
859, 50, 75, 4185
860, 59, 75, 24
861, 79, 75, 24
862, 85, 75, 24
863, 88, 75, 24
864, 13, 76, 24
865, 14, 76, 24
866, 21, 76, 24
867, 24, 76, 24
868, 30, 76, 24
869, 32, 76, 120
870, 39, 76, 4429
871, 62, 76, 24
872, 83, 76, 24
873, 5, 77, 24
874, 6, 77, 24
875, 13, 77, 24
876, 17, 77, 24
877, 20, 77, 24
878, 25, 77, 24
879, 34, 77, 2152
880, 49, 77, 4997
881, 86, 77, 24
882, 5, 78, 24
883, 14, 78, 24
884, 26, 78, 24
885, 33, 78, 1441
886, 41, 78, 5021
887, 44, 78, 5015
888, 57, 78, 158
889, 59, 78, 24
890, 67, 78, 24
891, 69, 78, 24
892, 74, 78, 24
893, 87, 78, 24
894, 88, 78, 24
895, 0, 79, 24
896, 6, 79, 24
897, 7, 79, 24
898, 11, 79, 24
899, 41, 79, 4958
900, 53, 79, 2608
901, 57, 79, 24
902, 67, 79, 24
903, 79, 79, 24
904, 81, 79, 24
905, 25, 80, 24
906, 32, 80, 1463
907, 37, 80, 3843
908, 59, 80, 24
909, 73, 80, 24
910, 74, 80, 24
911, 77, 80, 24
912, 89, 80, 24
913, 2, 81, 24
914, 11, 81, 24
915, 23, 81, 24
916, 40, 81, 5135
917, 41, 81, 4792
918, 44, 81, 4884
919, 50, 81, 4665
920, 52, 81, 161
921, 56, 81, 24
922, 67, 81, 24
923, 83, 81, 24
924, 88, 81, 24
925, 7, 82, 24
926, 17, 82, 24
927, 18, 82, 24
928, 28, 82, 24
929, 54, 82, 24
930, 62, 82, 24
931, 71, 82, 24
932, 76, 82, 24
933, 79, 82, 24
934, 87, 82, 24
935, 14, 83, 24
936, 21, 83, 24
937, 27, 83, 24
938, 28, 83, 24
939, 51, 83, 776
940, 64, 83, 24
941, 66, 83, 24
942, 81, 83, 24
943, 82, 83, 24
944, 86, 83, 24
945, 6, 84, 24
946, 7, 84, 24
947, 12, 84, 24
948, 16, 84, 24
949, 23, 84, 24
950, 26, 84, 24
951, 41, 84, 4684
952, 55, 84, 24
953, 75, 84, 24
954, 79, 84, 24
955, 83, 84, 24
956, 8, 85, 24
957, 10, 85, 24
958, 18, 85, 24
959, 20, 85, 24
960, 46, 85, 4652
961, 47, 85, 4819
962, 66, 85, 24
963, 81, 85, 24
964, 14, 86, 24
965, 27, 86, 24
966, 37, 86, 2333
967, 38, 86, 3399
968, 42, 86, 4414
969, 53, 86, 24
970, 54, 86, 24
971, 58, 86, 24
972, 61, 86, 24
973, 70, 86, 24
974, 71, 86, 24
975, 73, 86, 24
976, 74, 86, 24
977, 86, 86, 24
978, 3, 87, 24
979, 9, 87, 24
980, 23, 87, 24
981, 31, 87, 24
982, 33, 87, 24
983, 39, 87, 1998
984, 50, 87, 24
985, 57, 87, 24
986, 63, 87, 24
987, 68, 87, 24
988, 73, 87, 24
989, 89, 87, 24
990, 3, 88, 24
991, 18, 88, 24
992, 53, 88, 24
993, 58, 88, 24
994, 20, 89, 24
995, 25, 89, 24
996, 31, 89, 24
997, 65, 89, 24
998, 75, 89, 24
999, 78, 89, 24
